0:0:13,451,1.92,-0.97,0.80,-450,501,-91,516
0:0:13,452,1.92,-0.52,0.93,1165,-956,-699,510
0:0:13,453,1.74,-0.31,0.48,2169,-963,-1466,510
0:0:13,454,0.69,-0.05,0.18,2781,199,-1371,521
0:0:13,455,0.84,0.12,-0.35,2882,-101,-1255,502
0:0:13,456,-0.06,-0.08,-1.56,1518,-942,-78,518
0:0:13,457,-0.36,0.24,-1.79,-383,-697,278,516
0:0:13,458,-0.48,-0.04,-1.79,-2427,1203,947,509
0:0:13,459,0.39,0.18,-1.04,-3193,1424,713,514
0:0:13,460,1.28,0.03,0.41,-2673,526,979,518
0:0:13,461,1.92,-0.96,0.73,-1467,708,-196,527
0:0:13,462,1.92,-1.03,1.59,1110,-1043,-711,506
0:0:13,463,1.92,-0.12,0.86,2172,-1680,-1288,521
0:0:13,464,0.59,0.06,0.29,2669,233,-1101,508
0:0:13,465,0.35,0.04,-0.21,2765,197,-894,515
0:0:13,466,-0.28,-0.17,-1.77,1493,-826,236,515
0:0:13,467,0.33,0.16,-1.75,-357,-951,196,516
0:0:13,468,-0.03,0.00,-1.61,-2231,1224,587,517
0:0:13,469,0.81,0.40,-0.93,-3007,2227,103,509
0:0:13,470,1.02,0.47,0.03,-2626,287,664,510
0:0:13,471,1.92,-0.23,0.76,-1004,-406,-220,512
0:0:13,472,1.92,-1.14,1.19,907,-476,-505,513
0:0:13,473,1.65,-0.12,0.41,1889,-1433,-1018,503
0:0:13,474,0.17,-0.16,0.05,2286,327,-770,521
0:0:13,475,0.40,0.02,-0.11,2708,944,-563,516
0:0:13,476,0.43,0.03,-1.49,1513,-834,306,521
0:0:13,477,0.39,0.27,-1.79,-529,-810,212,520
0:0:13,478,-0.17,-0.10,-1.59,-2019,1799,486,520
0:0:13,479,0.93,0.40,-0.81,-2642,1278,253,505
0:0:13,480,1.50,0.06,0.49,-2036,255,245,514
0:0:13,481,1.83,-0.72,0.87,-606,565,-295,527
0:0:13,482,1.92,-0.79,1.14,1137,-946,-617,516
0:0:13,483,1.55,-0.12,0.27,1817,-1278,-1086,518
0:0:13,484,0.24,-0.05,0.09,2188,999,-1010,512
0:0:14,485,0.57,0.15,-0.18,2219,2,-562,497
0:0:14,486,0.04,0.10,-1.74,732,-1095,284,500
0:0:14,487,0.28,-0.06,-1.64,-1097,-12,142,517
0:0:14,488,0.44,-0.06,-1.18,-2243,1176,379,501
0:0:14,489,0.75,0.33,0.02,-2278,91,1058,521
0:0:14,490,1.81,-0.47,0.67,-606,102,274,512
0:0:14,491,1.92,-0.73,1.02,895,-314,-402,520
0:0:14,492,1.57,-0.47,0.25,1419,-1212,-747,498
0:0:14,493,0.71,-0.18,0.19,1691,64,-737,508
0:0:14,494,0.33,0.05,0.01,1850,1377,-803,511
0:0:14,495,0.91,0.03,-1.04,1325,-684,-135,507
0:0:14,496,0.67,-0.11,-1.32,61,-758,-198,523
0:0:14,497,0.37,-0.04,-1.01,-747,325,-81,513
0:0:14,498,0.56,-0.16,-0.64,-1171,1017,-79,514
0:0:14,499,0.79,-0.14,-0.34,-1375,1177,152,522
0:0:14,500,1.19,0.12,0.02,-1097,635,40,516
0:0:14,501,1.92,0.32,0.28,-334,-1080,-255,506
0:0:14,502,1.78,0.21,0.17,273,-2253,-192,516
0:0:14,503,1.18,-0.15,-0.28,51,-3243,-243,520
0:0:14,504,1.20,0.04,-0.20,181,-3915,-383,512
0:0:14,505,1.11,0.29,-0.30,532,-3708,-622,514
0:0:14,506,0.97,0.30,-0.43,721,-3394,-824,518
0:0:14,507,0.93,0.19,-0.56,669,-3541,-956,508
0:0:14,508,0.81,0.18,-0.63,610,-3899,-828,511
0:0:14,509,0.53,0.27,-0.65,479,-3047,-937,511
0:0:14,510,0.32,0.34,-0.66,535,-1800,-1129,517
0:0:14,511,0.29,0.25,-0.60,675,-1222,-1016,510
0:0:14,512,-0.02,0.22,-0.60,771,-457,-731,504
0:0:14,513,-0.17,0.23,-0.66,857,427,-430,505
0:0:14,514,-0.01,0.32,-0.61,898,988,-136,510
0:0:14,515,0.14,0.34,-0.49,1172,736,286,516
0:0:14,516,0.18,0.24,-0.36,1428,-12,578,520
0:0:14,517,-0.17,0.02,-1.03,1159,-116,1356,517
0:0:14,518,0.20,-0.16,-1.34,311,670,1489,514
0:0:14,519,0.39,-0.17,-1.05,-130,844,1731,515
0:0:14,520,0.56,-0.34,-0.64,-303,1253,2042,515
0:0:14,521,0.85,-0.55,-0.14,-178,2190,1075,515
0:0:14,522,1.92,-1.23,-0.49,91,187,-89,501
0:0:14,523,1.64,-1.22,-0.98,67,1014,-1724,515
0:0:14,524,1.43,-0.76,-0.56,509,1358,-2503,511
0:0:14,525,0.56,-0.26,-0.45,1004,253,-2202,514
0:0:14,526,-0.17,0.29,-0.71,1081,-373,-1425,523
0:0:14,527,-1.01,0.62,-1.21,786,67,-279,519
0:0:14,528,-0.93,0.84,-1.39,-66,1100,801,513
0:0:15,529,-0.15,0.48,-1.07,-686,1149,1682,518
0:0:15,530,0.78,0.41,-0.03,-451,470,1989,510
0:0:15,531,1.92,-0.25,-0.48,43,-1626,1733,510
0:0:15,532,1.55,-1.77,-0.74,-137,-314,441,519
0:0:15,533,1.46,-1.57,-0.49,-439,1791,-1354,506
0:0:15,534,1.92,-0.90,-0.66,182,382,-2334,511
0:0:15,535,1.05,-0.90,-0.31,684,512,-2721,519
0:0:15,536,0.68,-0.15,-0.22,969,-913,-2212,513
0:0:15,537,-0.54,0.42,-0.80,769,-357,-1007,510
0:0:15,538,-1.45,1.00,-1.39,-146,659,596,519
0:0:15,539,-0.72,0.80,-1.10,-506,695,1935,516
0:0:15,540,0.01,0.31,-0.60,-650,861,2361,511
0:0:15,541,1.70,0.14,-0.43,-178,-247,1926,513
0:0:15,542,1.67,-1.12,-0.16,-224,728,710,518
0:0:15,543,1.92,-1.60,0.04,-106,411,-813,511
0:0:15,544,1.92,-1.12,-0.92,-13,-903,-1802,501
0:0:15,545,0.63,-0.80,-0.48,192,1241,-2744,522
0:0:15,546,0.77,0.08,-0.16,771,53,-2453,509
0:0:15,547,-0.78,0.74,-1.00,941,-1209,-647,511
0:0:15,548,-1.83,0.88,-1.60,116,529,653,512
0:0:15,549,-0.37,0.59,-1.29,-353,625,1453,518
0:0:15,550,1.54,0.49,-0.44,210,-1675,1840,517
0:0:15,551,1.04,-0.61,-0.28,67,-417,1454,512
0:0:15,552,1.92,-1.72,-0.11,-97,1071,-298,521
0:0:15,553,1.92,-1.15,-0.54,-216,243,-1388,510
0:0:15,554,1.14,-1.06,-0.57,88,1100,-2568,520
0:0:15,555,0.91,-0.39,-0.16,811,1040,-2792,514
0:0:15,556,0.35,0.22,-0.49,1087,-764,-1613,514
0:0:15,557,-1.07,0.71,-1.24,601,-758,-152,517
0:0:15,558,-1.36,1.12,-1.76,-19,288,1051,501
0:0:15,559,-0.66,0.58,-1.21,-518,618,1983,517
0:0:15,560,0.73,0.82,-0.27,119,-1651,2312,521
0:0:15,561,1.04,-0.67,-0.41,585,-1470,2850,520
0:0:15,562,1.92,-1.93,-0.26,-223,1057,-122,511
0:0:15,563,1.80,-1.17,-0.10,-242,1011,-1180,506
0:0:15,564,1.84,-1.02,-0.67,0,706,-2117,519
0:0:15,565,0.78,-0.89,-0.33,263,1801,-3028,503
0:0:15,566,1.17,-0.14,-0.18,908,511,-2565,514
0:0:15,567,-0.35,0.53,-1.04,706,-1328,-1098,505
0:0:15,568,-1.93,1.06,-1.73,386,-266,531,505
0:0:15,569,-0.97,0.63,-1.46,-379,1204,1496,508
0:0:15,570,0.40,0.67,-0.38,-347,383,1868,510
0:0:15,571,1.92,0.28,-0.27,174,-2447,2345,514
0:0:15,572,1.02,-0.77,-0.30,-91,-830,1268,515
0:0:16,573,1.92,-1.80,-0.19,-264,872,-198,525
0:0:16,574,1.92,-1.22,-0.37,-297,296,-1592,512
0:0:16,575,0.94,-1.08,-0.71,-68,1540,-2555,529
0:0:16,576,1.30,-0.42,-0.17,442,1318,-2973,520
0:0:16,577,0.74,0.07,-0.38,963,-978,-1853,508
0:0:16,578,-0.66,0.56,-1.23,551,-1490,-433,516
0:0:16,579,-1.89,1.04,-1.71,-205,578,820,510
0:0:16,580,-0.72,0.83,-1.26,-503,684,1942,513
0:0:16,581,1.31,0.68,-0.55,-255,-1044,2211,513
0:0:16,582,1.25,-0.17,-0.27,482,-1243,2823,520
0:0:16,583,1.92,-1.83,-0.01,21,381,131,506
0:0:16,584,1.92,-1.65,0.03,-43,671,-779,520
0:0:16,585,1.87,-1.23,-0.64,-189,502,-2062,509
0:0:16,586,0.64,-1.03,-0.58,88,2377,-2929,517
0:0:16,587,0.73,0.14,-0.15,984,942,-2555,502
0:0:16,588,-0.44,0.56,-0.95,761,-669,-1037,508
0:0:16,589,-1.72,1.08,-1.68,166,-340,666,518
0:0:16,590,-0.96,0.75,-1.53,-578,1153,1560,520
0:0:16,591,0.56,0.66,-0.65,-694,115,1803,502
0:0:16,592,1.92,0.38,-0.32,-330,-2225,2232,528
0:0:16,593,1.65,-1.39,-0.01,-98,-772,1032,513
0:0:16,594,1.92,-1.64,0.00,-12,568,-113,515
0:0:16,595,1.92,-1.26,-0.37,33,-235,-1518,502
0:0:16,596,0.73,-1.23,-0.72,16,2149,-2693,522
0:0:16,597,1.31,-0.32,-0.16,615,1740,-3139,512
0:0:16,598,0.68,0.33,-0.29,1304,-826,-1642,506
0:0:16,599,-0.97,0.69,-1.41,711,-1499,149,521
0:0:16,600,-1.75,0.88,-1.79,-249,973,1217,509
0:0:16,601,0.52,0.72,-0.73,-712,888,1702,513
0:0:16,602,1.92,0.43,-0.41,-555,-1367,1925,502
0:0:16,603,1.25,-0.51,-0.23,-261,-1471,2477,505
0:0:16,604,1.92,-1.50,0.00,-206,366,106,521
0:0:16,605,1.92,-1.52,-0.05,-102,193,-1436,510
0:0:16,606,1.77,-1.18,-0.64,80,1201,-2640,524
0:0:16,607,1.28,-0.36,-0.14,552,2334,-3506,506
0:0:16,608,0.65,0.24,-0.10,1478,-445,-2262,513
0:0:16,609,-1.00,0.61,-1.38,1049,-2275,-530,515
0:0:16,610,-1.93,0.92,-1.79,-292,737,1030,508
0:0:16,611,0.99,0.73,-0.54,-887,509,2022,511
0:0:16,612,1.92,0.18,-0.35,-393,-2001,2618,503
0:0:16,613,1.71,-1.48,-0.05,-250,-518,1013,521
0:0:16,614,1.92,-1.74,0.13,15,539,-290,517
0:0:16,615,1.92,-1.26,-0.05,223,-532,-1791,507
0:0:16,616,0.49,-0.79,-0.39,293,1807,-2771,521
0:0:17,617,1.28,0.21,0.02,1093,924,-2753,520
0:0:17,618,-0.02,0.51,-0.76,1304,-1825,-1168,506
0:0:17,619,-1.93,0.77,-1.79,177,-408,593,521
0:0:17,620,-1.37,0.64,-1.74,-751,1549,1531,509
0:0:17,621,0.41,0.60,-0.70,-957,655,1803,506
0:0:17,622,1.92,0.39,-0.32,-461,-2148,2393,517
0:0:17,623,1.21,-0.60,0.01,-77,-1050,1242,524
0:0:17,624,1.92,-1.53,-0.01,142,366,-111,518
0:0:17,625,1.92,-1.21,-0.36,187,86,-1628,506
0:0:17,626,1.03,-1.12,-0.44,341,1654,-2838,527
0:0:17,627,1.43,-0.20,-0.07,1106,783,-2793,507
0:0:17,628,0.06,0.24,-0.38,1133,-1651,-1125,506
0:0:17,629,-1.93,0.91,-1.76,198,-431,712,511
0:0:17,630,-0.76,0.52,-1.48,-720,1623,1607,515
0:0:17,631,1.06,0.74,-0.52,-950,498,1930,510
0:0:17,632,1.92,0.24,-0.31,-557,-2180,2478,514
0:0:17,633,1.41,-1.20,-0.21,-275,-814,1459,513
0:0:17,634,1.92,-1.62,0.05,-23,442,-65,507
0:0:17,635,1.92,-1.23,-0.08,204,52,-1611,505
0:0:17,636,1.37,-1.21,-0.60,311,1624,-2728,524
0:0:17,637,1.60,-0.07,-0.11,825,1357,-3248,503
0:0:17,638,0.28,0.36,-0.42,1313,-1695,-1552,508
0:0:17,639,-1.93,0.88,-1.77,396,-1701,354,523
0:0:17,640,-1.93,0.86,-1.79,-614,1751,1399,503
0:0:17,641,0.08,0.47,-0.87,-1130,1475,1766,524
0:0:17,642,1.70,0.48,-0.32,-661,-1473,2153,512
0:0:17,643,1.35,-0.12,0.01,-52,-1440,2208,514
0:0:17,644,1.92,-1.80,0.02,-24,29,-276,512
0:0:17,645,1.92,-1.11,-0.16,141,-62,-1523,502
0:0:17,646,1.14,-1.03,-0.54,214,818,-2567,513
0:0:17,647,1.23,-0.51,-0.11,544,1520,-3253,517
0:0:17,648,0.64,0.27,0.03,1276,-416,-2299,512
0:0:17,649,-1.20,0.75,-1.45,959,-2632,-322,504
0:0:17,650,-1.93,1.05,-1.79,-99,830,1313,519
0:0:17,651,-0.90,0.42,-1.37,-1021,2600,1839,513
0:0:17,652,1.21,0.55,-0.39,-1055,117,2096,509
0:0:17,653,1.92,0.11,-0.06,-39,-2558,2963,521
0:0:17,654,1.84,-1.54,-0.12,-105,-425,372,518
0:0:17,655,1.92,-1.80,-0.02,162,786,-1279,518
0:0:17,656,1.66,-1.09,-0.57,313,258,-2467,515
0:0:17,657,0.77,-0.51,-0.19,599,1329,-3059,501
0:0:17,658,0.33,0.24,-0.05,1248,-865,-1890,512
0:0:17,659,-1.20,0.63,-1.49,484,-1897,211,512
0:0:17,660,-1.93,1.12,-1.79,-596,1976,1369,508
0:0:17,661,0.72,0.66,-0.60,-1018,1510,1723,519
0:0:18,662,1.92,0.41,-0.27,-474,-1664,2110,514
0:0:18,663,1.17,-0.58,-0.22,142,-1340,2298,513
0:0:18,664,1.92,-1.93,-0.10,-23,757,-687,516
0:0:18,665,1.92,-1.33,-0.07,273,161,-1920,513
0:0:18,666,1.41,-1.07,-0.53,391,744,-2883,510
0:0:18,667,1.08,-0.33,-0.15,979,701,-2734,510
0:0:18,668,-0.01,0.30,-0.13,1167,-1893,-1100,496
0:0:18,669,-1.93,1.11,-1.79,69,-64,933,518
0:0:18,670,-0.51,0.59,-1.43,-610,2060,1299,497
0:0:18,671,0.65,0.44,-0.54,-846,1306,1612,517
0:0:18,672,1.17,-0.55,-0.16,-130,-1596,2274,525
0:0:18,673,1.82,-1.39,-0.19,-180,391,-145,513
0:0:18,674,1.92,-1.13,0.02,137,400,-1217,511
0:0:18,675,1.62,-0.96,-0.54,231,365,-2160,516
0:0:18,676,0.70,-0.59,-0.22,361,1446,-2675,516
0:0:18,677,0.91,0.27,-0.06,783,-87,-2142,527
0:0:18,678,-0.72,0.85,-1.33,736,-2694,-580,513
0:0:18,679,-1.93,0.68,-1.69,-379,1298,627,515
0:0:18,680,-0.58,0.52,-1.06,-988,2021,1460,518
0:0:18,681,0.77,0.61,-0.41,-570,334,1753,502
0:0:18,682,1.87,0.23,-0.63,136,-2801,2468,500
0:0:18,683,0.67,-0.48,-0.57,353,-1036,1722,511
0:0:18,684,1.53,-1.34,-0.35,212,207,334,518
0:0:18,685,1.60,-0.94,-0.44,-51,-174,-432,497
0:0:18,686,0.96,-0.56,-0.51,-267,-558,-541,513
0:0:18,687,0.62,-0.18,-0.66,-344,-832,-461,525
0:0:18,688,0.42,-0.08,-0.67,-415,-312,-505,511
0:0:18,689,0.54,-0.07,-0.55,-348,-17,-501,518
0:0:18,690,0.79,0.07,-0.43,-79,-498,-452,501
0:0:18,691,1.14,0.09,-0.39,324,-2009,-334,516
0:0:18,692,0.79,-0.06,-0.53,514,-2649,-287,524
0:0:18,693,0.39,-0.09,-0.65,573,-2081,-287,513
0:0:18,694,0.37,-0.05,-0.75,574,-1433,-331,521
0:0:18,695,0.47,0.00,-0.87,534,-1246,-285,509
0:0:18,696,0.55,-0.04,-0.86,527,-1650,-133,514
0:0:18,697,0.49,-0.02,-0.76,626,-2126,24,514
0:0:18,698,0.34,-0.06,-0.78,669,-2380,-4,509
0:0:18,699,0.44,-0.05,-0.77,814,-2749,-8,516
0:0:18,700,0.45,-0.10,-0.78,909,-3099,-122,503
0:0:18,701,0.21,-0.13,-0.82,878,-3012,-116,521
0:0:18,702,0.07,-0.14,-0.85,807,-2642,-190,520
0:0:18,703,0.03,-0.12,-0.91,766,-2137,-302,516
0:0:18,704,0.05,-0.22,-0.96,596,-1659,-494,514
0:0:18,705,0.00,-0.19,-0.95,529,-1564,-524,516
0:0:19,706,-0.11,-0.22,-0.98,432,-1275,-578,507
0:0:19,707,-0.12,-0.24,-0.96,287,-927,-670,516
0:0:19,708,-0.10,-0.24,-0.92,225,-781,-719,512
0:0:19,709,-0.11,-0.25,-0.89,188,-759,-694,509
0:0:19,710,-0.14,-0.32,-0.90,113,-784,-668,517
0:0:19,711,-0.17,-0.34,-0.92,82,-745,-599,513
0:0:19,712,-0.30,-0.29,-0.72,209,-339,-362,512
0:0:19,713,-0.11,-0.24,-0.90,-71,-199,-858,510
0:0:19,714,-0.09,-0.68,-0.91,231,441,258,515
0:0:19,715,-0.73,-0.09,-0.72,-79,758,-158,516
0:0:19,716,0.10,-0.69,-0.99,190,98,-142,513
0:0:19,717,-0.21,-0.09,-1.02,-278,154,-415,519
0:0:19,718,-0.38,-0.08,-0.89,-356,563,-384,519
0:0:19,719,-0.28,0.03,-0.42,174,-191,23,514
0:0:19,720,-0.30,-0.37,-0.52,252,-271,-226,512
0:0:19,721,-0.20,-0.70,-0.75,259,-121,-22,508
0:0:19,722,-0.44,-0.13,-0.79,239,115,274,518
0:0:19,723,-0.17,-0.73,-0.83,531,-174,247,511
0:0:19,724,-0.07,-0.41,-1.14,68,756,-338,515
0:0:19,725,0.03,-0.08,-0.90,123,281,-280,521
0:0:19,726,0.29,-0.31,-0.95,-22,-470,-550,519
0:0:20,727,0.05,-0.21,-1.06,-217,-244,-443,521
0:0:20,728,-0.43,-0.16,-0.95,-486,763,-447,508
0:0:20,729,-0.37,0.06,-0.49,-125,9,32,518
0:0:20,730,-0.12,-0.38,-0.57,134,-539,-144,524
0:0:20,731,-0.27,-0.68,-0.66,299,-362,-175,513
0:0:20,732,-0.55,-0.20,-0.80,298,133,111,518
0:0:20,733,-0.05,-0.39,-0.65,618,-452,321,513
0:0:20,734,-0.06,-0.68,-1.15,97,686,-363,521
0:0:20,735,0.04,-0.16,-0.89,94,130,-208,511
0:0:20,736,0.19,-0.36,-0.92,-33,-462,-410,515
0:0:20,737,-0.18,-0.17,-1.11,-267,-35,-405,511
0:0:20,738,-0.58,-0.15,-0.87,-426,862,-229,510
0:0:20,739,-0.13,-0.04,-0.50,-122,64,-170,520
0:0:20,740,-0.33,-0.23,-0.59,140,-451,16,513
0:0:20,741,-0.25,-0.58,-0.66,267,-145,-148,513
0:0:20,742,-0.30,-0.38,-0.74,339,122,-158,505
0:0:20,743,-0.15,0.02,-0.61,609,-268,96,522
0:0:20,744,-0.05,-0.41,-0.72,738,-523,346,529
0:0:20,745,-0.18,-0.80,-1.25,66,831,-606,510
0:0:20,746,0.06,-0.15,-1.00,-81,583,-66,513
0:0:20,747,0.33,-0.33,-1.02,-102,-484,-411,506
0:0:20,748,-0.01,-0.17,-1.10,-266,-727,-435,514
0:0:20,749,-0.65,-0.04,-0.96,-437,581,-183,513
0:0:20,750,-0.57,-0.25,-0.65,-390,760,-424,503
0:0:20,751,0.03,0.03,-0.37,297,-959,83,510
0:0:20,752,-0.44,-0.63,-0.75,292,-593,-164,514
0:0:20,753,-0.35,-0.49,-0.79,183,287,-229,509
0:0:20,754,-0.01,-0.02,-0.58,521,-493,-42,527
0:0:20,755,-0.16,-0.39,-0.66,691,-821,120,510
0:0:20,756,-0.27,-0.95,-1.10,327,261,-166,519
0:0:20,757,-0.41,-0.46,-1.14,-136,1017,-185,511
0:0:20,758,0.51,-0.21,-0.98,-77,-888,-309,501
0:0:20,759,-0.29,-0.21,-1.08,-241,-823,-230,519
0:0:20,760,-0.88,-0.10,-0.88,-434,1013,-182,511
0:0:20,761,-0.29,-0.10,-0.53,-270,786,-223,515
0:0:20,762,0.24,-0.18,-0.57,154,-860,-37,508
0:0:20,763,-0.32,-0.64,-0.63,266,-336,-120,522
0:0:20,764,-0.62,-0.17,-0.64,471,277,77,510
0:0:20,765,-0.14,-0.20,-0.57,596,-471,244,513
0:0:20,766,-0.17,-0.75,-0.94,463,-148,16,502
0:0:20,767,-0.30,-0.12,-1.02,85,795,107,515
0:0:20,768,0.44,-0.43,-0.96,-32,-357,-304,516
0:0:20,769,0.19,-0.36,-1.14,-259,-760,-383,508
0:0:20,770,-0.67,-0.11,-0.98,-412,569,-48,507
0:0:20,771,-0.66,-0.16,-0.70,-402,1258,-188,516
0:0:21,772,0.01,0.00,-0.34,238,-370,58,511
0:0:21,773,-0.24,-0.58,-0.67,363,-661,-3,509
0:0:21,774,-0.46,-0.64,-0.80,196,239,-20,511
0:0:21,775,-0.27,-0.10,-0.80,264,398,24,504
0:0:21,776,0.05,-0.12,-0.82,459,-352,158,525
0:0:21,777,-0.13,-0.86,-0.97,536,-377,255,523
0:0:21,778,-0.50,-0.64,-1.24,-199,1395,-180,520
0:0:21,779,0.50,-0.29,-0.79,-147,234,-329,517
0:0:21,780,0.17,-0.21,-1.02,-109,-832,-405,501
0:0:21,781,-0.54,-0.08,-0.93,-185,-201,-112,514
0:0:21,782,-0.61,-0.21,-0.87,-459,1019,-239,509
0:0:21,783,-0.12,0.11,-0.45,-26,-64,-102,510
0:0:21,784,-0.13,-0.30,-0.53,306,-651,25,515
0:0:21,785,-0.57,-0.55,-0.53,335,263,-8,510
0:0:21,786,-0.30,-0.03,-0.63,649,-85,348,512
0:0:21,787,0.09,-0.28,-0.83,572,-889,206,500
0:0:21,788,-0.32,-1.00,-1.15,229,281,-288,517
0:0:21,789,-0.34,-0.19,-1.01,-122,1102,66,524
0:0:21,790,0.48,-0.45,-0.81,-31,-506,-209,512
0:0:21,791,-0.09,-0.38,-1.04,-269,-391,-273,512
0:0:21,792,-0.49,-0.20,-0.91,-311,405,-34,517
0:0:21,793,-0.43,-0.13,-0.88,-308,805,-79,506
0:0:21,794,-0.01,-0.10,-0.65,258,-557,42,511
0:0:21,795,-0.29,-0.48,-0.66,346,110,60,514
0:0:21,796,-0.18,-0.02,-0.68,477,374,67,510
0:0:21,797,0.36,-0.24,-0.93,645,-388,53,509
0:0:21,798,0.09,-1.00,-1.14,471,-582,206,524
0:0:21,799,-0.76,-0.67,-1.30,-277,1366,-233,517
0:0:21,800,0.05,-0.35,-0.86,-317,576,-287,505
0:0:21,801,0.35,-0.19,-0.68,-80,-860,-313,511
0:0:21,802,-0.36,-0.32,-1.01,-278,-418,-361,518
0:0:21,803,-0.56,0.02,-0.92,-341,736,-232,527
0:0:21,804,-0.44,0.31,-0.58,-101,880,-68,520
0:0:21,805,0.13,-0.09,-0.57,206,-450,79,506
0:0:21,806,-0.24,-0.45,-0.44,580,-655,80,513
0:0:21,807,-0.52,-0.12,-0.64,668,137,100,521
0:0:21,808,0.06,-0.15,-0.97,436,-453,-97,510
0:0:21,809,0.07,-0.87,-1.17,329,-468,-40,512
0:0:21,810,-0.69,-0.40,-1.16,-353,1494,-193,515
0:0:21,811,0.41,-0.40,-0.69,-291,213,-386,511
0:0:21,812,0.33,-0.19,-0.85,-174,-1034,-536,516
0:0:21,813,-0.41,-0.15,-0.95,-230,-329,-203,514
0:0:21,814,-0.73,-0.08,-0.81,-268,962,-261,513
0:0:21,815,-0.47,0.26,-0.50,23,629,-156,522
0:0:22,816,0.19,-0.29,-0.62,425,-1014,19,517
0:0:22,817,-0.60,-0.46,-0.66,543,-324,35,511
0:0:22,818,-0.40,-0.03,-0.60,664,339,190,507
0:0:22,819,0.29,-0.26,-1.05,569,-524,100,509
0:0:22,820,-0.08,-1.00,-1.21,388,-291,37,519
0:0:22,821,-0.39,-0.72,-1.21,-304,1366,-391,513
0:0:22,822,0.57,-0.34,-0.79,-228,-244,-476,517
0:0:22,823,0.03,-0.26,-1.03,-285,-903,-604,506
0:0:22,824,-0.66,-0.03,-0.90,-337,-62,-238,510
0:0:22,825,-0.76,0.09,-0.64,-248,1040,-305,515
0:0:22,826,-0.36,0.25,-0.42,130,334,-52,509
0:0:22,827,0.23,-0.29,-0.53,623,-1036,14,518
0:0:22,828,-0.49,-0.59,-0.60,602,-37,-52,518
0:0:22,829,-0.44,-0.08,-0.62,734,148,176,520
0:0:22,830,0.33,-0.29,-1.13,536,-677,261,512
0:0:22,831,-0.24,-1.05,-1.24,-17,665,-485,513
0:0:22,832,-0.10,-0.25,-1.00,-362,1157,-352,512
0:0:22,833,0.48,-0.26,-0.86,-281,-787,-413,509
0:0:22,834,-0.27,-0.19,-1.01,-376,-769,-229,510
0:0:22,835,-0.81,-0.15,-0.93,-457,627,-169,519
0:0:22,836,-0.75,0.14,-0.53,-112,897,-32,515
0:0:22,837,0.35,-0.21,-0.54,348,-864,-22,512
0:0:22,838,-0.38,-0.61,-0.59,596,-707,-23,520
0:0:22,839,-0.50,-0.16,-0.70,609,89,139,516
0:0:22,840,0.10,-0.29,-1.04,454,-304,88,506
0:0:22,841,0.12,-1.06,-1.24,199,-201,-266,508
0:0:22,842,-0.46,-0.54,-1.11,-312,1095,-403,515
0:0:22,843,0.50,-0.23,-0.87,-287,-336,-444,515
0:0:22,844,-0.12,-0.24,-0.94,-232,-1002,-287,515
0:0:22,845,-0.82,-0.23,-0.89,-338,182,-222,526
0:0:22,846,-0.82,0.16,-0.48,-177,999,-17,512
0:0:22,847,0.12,-0.02,-0.59,138,-449,6,511
0:0:22,848,-0.00,-0.39,-0.46,579,-799,37,515
0:0:22,849,-0.49,-0.19,-0.65,624,274,-40,517
0:0:22,850,-0.21,-0.07,-0.65,668,-177,-83,501
0:0:22,851,-0.14,-0.88,-1.14,530,-595,158,522
0:0:22,852,-0.63,-0.52,-1.08,-129,1161,-209,513
0:0:22,853,0.29,-0.32,-0.84,-238,442,-257,511
0:0:22,854,-0.01,-0.29,-1.02,-222,-916,-256,519
0:0:22,855,-0.76,-0.20,-0.90,-460,1041,-198,509
0:0:22,856,-0.53,0.15,-0.50,-176,920,-69,522
0:0:22,857,0.20,-0.08,-0.55,312,-786,-18,505
0:0:22,858,-0.28,-0.49,-0.55,466,-410,-170,517
0:0:22,859,-0.49,-0.24,-0.83,523,248,44,517
0:0:23,860,-0.07,-0.16,-0.87,613,-89,19,515
0:0:23,861,-0.00,-0.85,-1.03,581,-522,112,518
0:0:23,862,-0.38,-0.60,-1.09,14,764,-249,515
0:0:23,863,0.15,-0.30,-1.03,-192,313,-250,502
0:0:23,864,0.33,-0.33,-1.02,-262,-761,-387,509
0:0:23,865,-0.21,-0.21,-1.02,-447,-395,-245,523
0:0:23,866,-0.82,-0.02,-0.68,-421,969,-181,522
0:0:23,867,-0.39,0.11,-0.41,-111,1029,-186,517
0:0:23,868,0.27,-0.16,-0.45,454,-929,-83,508
0:0:23,869,-0.42,-0.55,-0.56,605,-621,-41,522
0:0:23,870,-0.55,-0.20,-0.83,499,396,0,508
0:0:23,871,-0.30,-0.17,-0.70,579,100,141,501
0:0:23,872,0.34,-0.61,-1.10,470,-796,188,514
0:0:23,873,-0.13,-0.97,-1.22,-132,576,-386,510
0:0:23,874,-0.07,-0.14,-0.87,-276,1026,-304,512
0:0:23,875,0.38,-0.12,-0.87,-154,-567,-501,510
0:0:23,876,-0.14,-0.10,-1.00,-215,-999,-267,521
0:0:23,877,-0.90,-0.13,-0.95,-406,773,-157,516
0:0:23,878,-0.74,0.04,-0.46,-149,1055,-35,516
0:0:23,879,0.09,-0.17,-0.55,258,-641,96,508
0:0:23,880,-0.47,-0.49,-0.60,569,-554,-13,516
0:0:23,881,-0.70,-0.03,-0.51,734,50,341,516
0:0:23,882,0.16,-0.46,-1.03,677,-93,123,512
