0:1:3,2557,0.02,-0.01,-0.87,810,734,824,514
0:1:3,2558,-0.22,-0.14,-0.89,462,2651,1215,519
0:1:3,2559,0.04,-0.50,-0.63,60,3738,1067,516
0:1:3,2560,1.05,-0.75,-0.33,-199,3066,984,506
0:1:3,2561,0.88,-0.75,-0.24,-292,3115,602,514
0:1:3,2562,0.76,-0.64,0.07,-290,4138,144,514
0:1:3,2563,0.96,-0.41,0.09,-245,3369,294,509
0:1:3,2564,0.76,-0.45,-0.13,-313,3110,244,516
0:1:3,2565,0.84,-0.47,-0.04,-416,3757,-184,505
0:1:3,2566,1.16,-0.35,0.26,-346,4473,-776,522
0:1:3,2567,1.56,-0.21,0.27,-21,4547,-1229,519
0:1:3,2568,1.80,0.26,-0.15,117,2776,-1218,511
0:1:3,2569,1.44,0.33,-0.21,-10,1708,-1419,519
0:1:3,2570,1.57,0.24,-0.07,483,1491,-1594,507
0:1:3,2571,1.42,0.15,-0.35,628,4,-1208,518
0:1:3,2572,0.90,-0.05,-0.37,612,-403,-926,512
0:1:3,2573,1.36,0.00,-0.33,925,-2068,-757,515
0:1:3,2574,0.98,0.05,-0.56,910,-2347,-526,514
0:1:3,2575,1.00,0.07,-0.71,725,-4352,185,518
0:1:3,2576,0.80,0.23,-0.62,633,-4496,74,510
0:1:3,2577,0.46,0.27,-0.74,464,-2585,-4,525
0:1:3,2578,0.31,-0.10,-0.72,-39,-1664,215,517
0:1:3,2579,0.86,-0.03,-0.52,-298,-2211,183,513
0:1:3,2580,0.82,0.32,-0.28,253,-2247,185,509
0:1:3,2581,0.53,0.18,-0.48,491,-2056,626,516
0:1:3,2582,0.14,-0.06,-0.71,223,-511,675,510
0:1:3,2583,0.42,0.00,-0.63,165,915,492,512
0:1:3,2584,0.82,0.02,-0.41,304,962,759,512
0:1:3,2585,0.69,-0.08,-0.43,181,1343,924,514
0:1:3,2586,0.95,-0.24,-0.44,-32,2116,696,515
0:1:3,2587,1.07,-0.32,-0.34,-234,2487,570,510
0:1:3,2588,0.93,-0.27,-0.22,-275,2670,546,516
0:1:3,2589,0.98,-0.20,-0.22,-222,2881,151,511
0:1:3,2590,0.76,-0.21,-0.22,-199,3478,198,517
0:1:3,2591,0.64,-0.29,-0.24,-437,4413,41,510
0:1:3,2592,0.84,-0.18,-0.30,-673,4426,93,516
0:1:3,2593,0.37,-0.24,-0.13,-927,5956,307,515
0:1:3,2594,1.13,-0.38,0.24,-815,6216,-192,512
0:1:4,2595,1.92,0.01,0.56,-288,1593,-30,511
0:1:4,2596,1.58,-0.04,0.27,301,-635,233,522
0:1:4,2597,1.45,-0.04,0.19,617,-2733,489,514
0:1:4,2598,0.79,-0.23,0.02,545,-2812,213,516
0:1:4,2599,1.16,-0.21,-0.06,529,-2903,-97,511
0:1:4,2600,1.14,-0.17,-0.01,654,-2607,-170,516
0:1:4,2601,1.08,-0.07,-0.03,864,-2993,-103,512
0:1:4,2602,1.19,-0.17,-0.07,998,-3284,-325,512
0:1:4,2603,1.10,-0.35,-0.03,1186,-3399,-494,515
0:1:4,2604,1.05,-0.43,0.00,1061,-3475,-376,517
0:1:4,2605,0.32,-0.39,-0.57,451,-2232,-221,516
0:1:4,2606,0.21,-0.36,-0.71,172,-1394,-389,513
0:1:4,2607,1.75,-0.26,-0.05,689,-3623,-712,516
0:1:4,2608,1.22,-0.38,-0.24,1001,-5253,-653,515
0:1:4,2609,0.27,-0.26,-0.65,630,-3766,-580,508
0:1:4,2610,-0.06,-0.10,-0.90,193,-2385,-533,515
0:1:4,2611,0.49,0.04,-0.79,339,-2921,-532,515
0:1:4,2612,0.54,-0.18,-0.72,405,-3748,-289,516
0:1:4,2613,-0.29,-0.05,-1.03,118,-2673,-26,516
0:1:4,2614,-0.03,0.22,-1.04,42,-1346,-258,508
0:1:4,2615,-0.26,0.28,-0.88,125,-742,71,525
0:1:4,2616,0.56,0.32,-1.08,105,-213,-98,512
0:1:4,2617,0.26,0.05,-1.05,30,-493,586,518
0:1:4,2618,0.47,0.17,-0.67,539,-824,456,517
0:1:4,2619,-0.04,0.12,-0.79,737,102,635,515
0:1:4,2620,0.06,-0.17,-0.96,511,423,886,515
0:1:4,2621,-0.07,-0.14,-0.67,569,1000,1136,513
0:1:4,2622,-0.33,-0.42,-0.73,548,2304,1495,515
0:1:4,2623,0.00,-0.80,-0.68,206,3568,1323,513
0:1:4,2624,0.44,-0.97,-0.43,-155,3816,1166,516
0:1:4,2625,0.39,-1.02,-0.18,-487,5190,423,513
0:1:4,2626,0.68,-0.92,-0.16,-780,5977,-190,517
0:1:4,2627,1.61,-0.50,0.16,-762,4482,-522,509
0:1:4,2628,1.65,-0.32,0.25,-382,2875,-1029,519
0:1:4,2629,1.75,-0.15,0.00,126,669,-1191,506
0:1:4,2630,1.25,-0.22,-0.38,263,-1464,-957,512
0:1:4,2631,1.11,0.00,-0.69,523,-1750,-1087,513
0:1:4,2632,0.86,-0.15,-0.81,171,-1901,-1114,515
0:1:4,2633,1.20,-0.02,-0.55,715,-2838,-1146,513
0:1:4,2634,0.58,0.08,-0.49,880,-3118,-1183,519
0:1:4,2635,0.07,0.11,-0.97,608,-2323,-699,514
0:1:4,2636,-0.63,0.00,-1.49,-186,-443,-464,516
0:1:4,2637,-0.15,0.03,-1.05,5,-874,-34,518
0:1:4,2638,-0.19,-0.02,-0.97,379,-1357,701,511
0:1:5,2639,-0.08,-0.13,-1.03,433,-1156,787,510
0:1:5,2640,0.09,-0.19,-0.90,587,-955,995,513
0:1:5,2641,0.26,-0.27,-0.95,492,856,894,509
0:1:5,2642,-0.06,-0.26,-0.87,115,2230,1238,507
0:1:5,2643,0.70,-0.42,-0.60,-77,1629,1128,514
0:1:5,2644,0.91,-0.55,-0.49,-83,1373,921,517
0:1:5,2645,0.56,-0.67,-0.44,-329,2563,603,514
0:1:5,2646,0.61,-0.71,-0.42,-551,4155,-86,516
0:1:5,2647,0.98,-0.50,-0.17,-568,3483,-313,518
0:1:5,2648,1.14,-0.22,-0.20,-163,1851,-233,511
0:1:5,2649,1.04,-0.15,-0.31,48,1096,-248,519
0:1:5,2650,0.99,-0.20,-0.42,20,1019,-414,513
0:1:5,2651,1.02,-0.29,-0.61,-86,559,-614,510
0:1:5,2652,0.84,-0.10,-0.67,-102,528,-579,515
0:1:5,2653,0.71,-0.03,-0.61,34,1427,-688,513
0:1:5,2654,1.16,-0.02,-0.50,157,1078,-818,512
0:1:5,2655,1.21,0.02,-0.48,337,-282,-419,509
0:1:5,2656,0.89,-0.01,-0.44,396,-829,-269,522
0:1:5,2657,0.65,-0.05,-0.53,469,-203,-264,515
0:1:5,2658,0.68,-0.12,-0.53,415,496,-330,511
0:1:5,2659,0.96,-0.14,-0.50,414,513,-380,512
0:1:5,2660,0.90,-0.17,-0.41,486,-362,101,505
0:1:5,2661,0.97,-0.21,-0.46,495,-1042,-135,511
0:1:5,2662,1.01,-0.12,-0.44,604,-1870,-46,515
0:1:5,2663,0.43,-0.36,-0.56,583,-1503,160,512
0:1:5,2664,0.91,-0.32,-0.52,479,-1530,-547,509
0:1:5,2665,1.42,-0.08,-0.39,910,-2880,-675,516
0:1:5,2666,1.29,-0.06,-0.42,1207,-3390,-936,512
0:1:5,2667,0.27,-0.18,-0.66,1211,-3642,-322,511
0:1:5,2668,-0.65,-0.35,-0.69,963,-2438,317,516
0:1:5,2669,-0.02,-0.64,-0.83,345,-1209,-465,515
0:1:5,2670,1.06,-0.44,-0.78,249,-2517,-766,513
0:1:5,2671,1.79,-0.26,-0.87,638,-5654,-527,513
0:1:5,2672,0.41,0.03,-0.62,1136,-5615,63,522
0:1:5,2673,-0.95,-0.48,-0.69,596,-1949,-385,514
0:1:5,2674,0.32,-0.63,-0.52,231,-1262,-735,516
0:1:5,2675,0.81,-0.45,-0.56,573,-3614,-442,511
0:1:5,2676,-0.53,-0.44,-0.85,447,-2927,240,514
0:1:5,2677,-1.36,-0.48,-0.83,-47,782,196,517
0:1:5,2678,-0.35,-0.61,-0.74,-694,1894,236,514
0:1:5,2679,0.58,-0.25,-0.82,-89,-524,717,516
0:1:5,2680,-0.09,-0.51,-0.89,-243,-119,732,516
0:1:5,2681,-0.08,-0.44,-1.02,-587,599,673,510
0:1:5,2682,-0.09,-0.25,-0.96,-780,952,663,519
0:1:5,2683,-0.17,-0.21,-0.91,-676,1587,742,516
0:1:6,2684,-0.05,-0.18,-0.78,-644,2000,553,514
0:1:6,2685,-0.03,0.00,-0.55,-312,2101,690,509
0:1:6,2686,0.27,-0.07,-0.59,-97,1402,834,513
0:1:6,2687,0.23,-0.09,-1.02,90,1349,573,513
0:1:6,2688,-0.04,0.06,-0.76,151,2335,441,515
0:1:6,2689,0.59,-0.05,-0.79,331,1888,194,507
0:1:6,2690,0.54,-0.20,-0.67,430,1246,252,510
0:1:6,2691,0.37,-0.27,-0.99,115,2628,-273,519
0:1:6,2692,0.43,-0.13,-1.15,-197,2734,-285,510
0:1:6,2693,0.87,0.01,-1.06,-223,1297,-187,515
0:1:6,2694,0.16,-0.20,-1.15,-197,81,251,511
0:1:6,2695,-0.18,-0.34,-1.08,-242,1308,-428,515
0:1:6,2696,0.11,-0.32,-1.00,-252,1426,-47,512
0:1:6,2697,-0.07,-0.28,-0.81,-138,1297,352,521
0:1:6,2698,-0.44,-0.19,-0.93,-123,2997,433,513
0:1:6,2699,0.59,-0.14,-0.64,-37,1782,509,509
0:1:6,2700,1.39,0.15,-0.68,266,-152,681,515
0:1:6,2701,0.04,-0.20,-0.98,-307,1803,1189,512
0:1:6,2702,-0.05,-0.65,-0.36,-596,4068,1050,516
0:1:6,2703,0.84,-0.66,-0.09,-528,4159,617,512
0:1:6,2704,1.88,-0.69,0.11,-227,1578,-84,516
0:1:6,2705,1.53,-0.71,0.16,135,528,-685,516
0:1:6,2706,1.92,-0.51,0.34,618,-987,-1351,515
0:1:6,2707,1.61,-0.40,0.07,861,-2286,-1481,513
0:1:6,2708,0.80,-0.32,-0.22,859,-2707,-1411,508
0:1:6,2709,0.81,-0.03,-0.59,1087,-2912,-1214,501
0:1:6,2710,0.10,0.06,-1.09,423,-1850,-1109,515
0:1:6,2711,0.39,0.11,-1.07,159,-1066,-1127,513
0:1:6,2712,0.71,0.15,-0.95,115,-2350,-683,517
0:1:6,2713,0.09,0.06,-1.15,-216,-1523,-580,517
0:1:6,2714,-0.28,0.06,-1.17,-308,-177,-422,514
0:1:6,2715,0.01,0.02,-1.31,-388,-91,-6,507
0:1:6,2716,0.00,-0.06,-1.06,-120,-730,597,514
0:1:6,2717,0.02,0.14,-0.73,242,-600,670,516
0:1:6,2718,0.16,0.22,-0.72,605,130,785,517
0:1:6,2719,0.65,-0.09,-0.60,708,14,734,512
0:1:6,2720,0.45,-0.39,-0.72,673,-493,1232,515
0:1:6,2721,0.01,-0.62,-0.68,367,784,1229,516
0:1:6,2722,0.01,-0.78,-0.73,-51,3089,893,514
0:1:6,2723,0.36,-0.83,-0.31,-424,4747,435,513
0:1:6,2724,0.63,-0.75,-0.16,-657,5078,188,509
0:1:6,2725,0.85,-0.59,-0.16,-916,4307,62,514
0:1:6,2726,0.86,-0.41,-0.04,-765,3611,3,517
0:1:6,2727,0.81,-0.32,0.05,-527,3090,66,516
0:1:7,2728,0.97,-0.24,0.06,-272,2541,-58,511
0:1:7,2729,1.04,-0.23,-0.13,-240,2924,-435,516
0:1:7,2730,1.23,-0.21,0.10,-160,3206,-639,515
0:1:7,2731,1.67,0.03,-0.06,113,2327,-816,511
0:1:7,2732,1.70,0.24,-0.09,89,1459,-1028,517
0:1:7,2733,1.66,0.41,-0.01,704,1389,-1260,514
0:1:7,2734,0.95,0.27,-0.50,638,1918,-986,511
0:1:7,2735,0.77,-0.29,-0.81,-471,672,-825,514
0:1:7,2736,1.43,-0.07,-0.23,126,-18,-1022,514
0:1:7,2737,0.49,-0.17,-0.39,145,1098,-625,517
0:1:7,2738,1.02,-0.33,-0.21,161,1230,-581,513
0:1:7,2739,1.83,-0.08,0.08,469,-1352,-788,513
0:1:7,2740,1.32,0.09,0.02,978,-2199,-763,513
0:1:7,2741,0.83,0.01,-0.21,1008,-1336,-644,504
0:1:7,2742,1.24,-0.11,-0.40,809,-3289,-522,518
0:1:7,2743,1.39,0.32,-0.15,1233,-5114,-303,515
0:1:7,2744,-0.11,-0.13,-0.63,799,-3414,35,514
0:1:7,2745,0.23,-0.29,-0.87,277,-2583,279,514
0:1:7,2746,0.70,0.06,-0.68,263,-3260,342,513
0:1:7,2747,1.00,0.23,-0.59,783,-4387,386,521
0:1:7,2748,0.81,0.09,-0.85,558,-4054,170,511
0:1:7,2749,0.53,0.00,-1.04,62,-2417,-85,514
0:1:7,2750,0.57,0.32,-0.63,443,-1890,-591,509
0:1:7,2751,0.77,0.31,-0.74,692,-2519,-201,514
0:1:7,2752,0.14,0.06,-0.70,836,-2535,223,518
0:1:7,2753,-0.32,0.09,-0.42,1078,-1193,445,514
0:1:7,2754,-0.24,-0.10,-0.83,1002,523,385,513
0:1:7,2755,0.00,-0.26,-0.82,145,2137,1089,511
0:1:7,2756,0.18,-0.47,-0.61,-13,2794,911,511
0:1:7,2757,0.70,-0.49,-0.51,-78,2526,925,511
0:1:7,2758,0.73,-0.47,-0.43,-42,3020,530,516
0:1:7,2759,0.41,-0.59,-0.30,-174,4265,406,515
0:1:7,2760,0.69,-0.50,-0.10,-191,3774,446,512
0:1:7,2761,0.70,-0.41,-0.19,-148,2855,603,512
0:1:7,2762,0.43,-0.53,-0.21,-246,3601,570,515
0:1:7,2763,0.58,-0.59,0.03,-386,5380,-132,516
0:1:7,2764,1.22,-0.39,0.31,-446,5794,-602,512
0:1:7,2765,1.74,-0.03,0.26,-245,4245,-509,517
0:1:7,2766,1.38,0.13,-0.17,60,3266,-897,514
0:1:8,2767,1.37,-0.13,-0.02,257,239,-157,513
0:1:8,2768,0.96,-0.09,0.12,504,-211,-119,513
0:1:8,2769,-0.58,-0.35,-0.68,627,-3162,1042,519
0:1:8,2770,0.37,-0.47,-0.50,912,-3548,-335,511
0:1:8,2771,0.29,-0.03,-0.57,451,-4066,231,514
0:1:8,2772,-0.67,-0.34,-0.65,118,-1572,202,514
0:1:8,2773,0.04,-0.63,-0.80,-375,-1082,-330,512
0:1:8,2774,0.53,-0.29,-0.73,-22,-2924,384,519
0:1:8,2775,-1.14,-0.18,-1.08,-56,-592,571,513
0:1:8,2776,0.11,-0.68,-0.94,-843,1333,268,509
0:1:8,2777,0.67,-0.15,-0.78,-199,-818,543,515
0:1:8,2778,0.08,-0.24,-1.09,-482,-217,396,515
0:1:8,2779,-0.05,-0.25,-0.99,-640,354,496,514
0:1:8,2780,-0.11,-0.02,-0.78,-435,1193,606,510
0:1:8,2781,0.27,-0.12,-0.67,-367,1307,537,512
0:1:8,2782,0.46,-0.04,-0.93,-53,677,350,511
0:1:8,2783,0.06,0.20,-0.59,329,410,681,512
0:1:8,2784,0.28,-0.02,-0.50,847,-67,339,512
0:1:8,2785,0.26,-0.35,-0.87,696,-196,82,513
0:1:8,2786,0.00,-0.18,-1.12,528,261,210,516
0:1:8,2787,0.02,-0.17,-0.90,433,1407,-98,519
0:1:8,2788,0.56,0.14,-1.06,401,388,123,510
0:1:8,2789,0.36,-0.19,-1.00,507,-531,6,520
0:1:8,2790,-0.12,-0.39,-1.12,282,-38,65,512
0:1:8,2791,-0.25,-0.45,-0.88,42,681,176,524
0:1:8,2792,0.29,-0.37,-0.92,108,173,-88,515
0:1:8,2793,0.59,-0.28,-1.44,-95,-173,-110,521
0:1:9,2794,0.43,-0.35,-0.95,-256,-122,-445,515
0:1:9,2795,-0.01,-0.57,-1.15,-543,442,-283,513
0:1:9,2796,0.00,-0.27,-1.14,-627,539,-218,511
0:1:9,2797,0.03,-0.12,-0.90,-473,683,-267,518
0:1:9,2798,0.06,0.05,-0.66,-116,542,-84,518
0:1:9,2799,0.15,0.04,-0.74,217,897,-101,515
0:1:9,2800,0.14,-0.21,-1.00,-26,1593,-30,513
0:1:9,2801,0.05,-0.39,-0.97,-214,2094,70,520
0:1:9,2802,0.16,-0.36,-0.66,0,2605,-7,514
0:1:9,2803,0.33,-0.24,-0.63,80,2427,211,511
0:1:9,2804,0.31,-0.17,-0.76,120,1829,510,511
0:1:9,2805,0.96,-0.18,-0.45,369,-268,793,518
0:1:9,2806,-0.05,-0.32,-0.58,404,70,1220,515
0:1:9,2807,-0.46,-0.66,-0.75,-152,3045,1126,513
0:1:9,2808,0.11,-0.82,-0.54,-613,6037,288,515
0:1:9,2809,0.98,-0.67,-0.19,-832,5514,31,511
0:1:9,2810,1.07,-0.40,-0.03,-506,4786,-251,521
0:1:9,2811,1.19,-0.43,0.26,-281,3261,-478,510
0:1:9,2812,1.92,-0.04,0.12,288,57,-813,518
0:1:9,2813,1.51,-0.18,-0.03,456,-1090,-1225,517
0:1:9,2814,0.99,-0.20,-0.11,829,336,-1416,517
0:1:9,2815,0.94,-0.11,-0.68,820,-1061,-1037,512
0:1:9,2816,1.02,-0.22,-0.60,570,-3217,-1020,516
0:1:9,2817,0.60,-0.09,-0.61,986,-1758,-1058,510
0:1:9,2818,0.91,0.06,-0.98,718,-2454,-571,507
0:1:9,2819,0.38,0.05,-1.09,217,-3174,-333,509
0:1:9,2820,0.06,-0.05,-1.09,-57,-2993,-164,512
0:1:9,2821,0.31,-0.12,-1.03,-219,-2417,-418,514
0:1:9,2822,0.23,0.01,-1.10,-38,-1801,-302,520
0:1:9,2823,0.30,-0.06,-1.15,-210,-1493,242,513
0:1:9,2824,-0.29,0.11,-0.97,-103,-779,495,515
0:1:9,2825,-0.10,0.27,-0.75,390,-328,656,513
0:1:9,2826,0.09,0.03,-0.71,652,490,746,512
0:1:9,2827,0.27,-0.26,-0.79,479,976,1065,515
0:1:9,2828,0.14,-0.50,-0.72,254,1830,1134,507
0:1:9,2829,0.42,-0.73,-0.65,-38,2413,894,510
0:1:9,2830,0.43,-0.74,-0.56,-244,3179,801,515
0:1:9,2831,0.43,-0.82,-0.38,-588,4381,223,515
0:1:9,2832,0.93,-0.51,-0.03,-763,3929,121,513
0:1:9,2833,0.81,-0.42,-0.13,-793,3823,-209,512
0:1:9,2834,1.01,-0.36,-0.12,-693,3579,-439,514
0:1:9,2835,1.26,-0.12,0.03,-383,1982,-366,513
0:1:9,2836,1.23,-0.05,0.07,157,260,-465,516
0:1:9,2837,1.22,-0.06,-0.15,490,-800,-568,509
0:1:9,2838,1.19,-0.10,-0.41,536,-1879,-309,508
0:1:10,2839,0.97,-0.06,-0.68,403,-2043,-459,517
0:1:10,2840,1.11,0.12,-0.59,806,-2444,-344,511
0:1:10,2841,0.79,0.17,-0.68,943,-2162,-330,516
0:1:10,2842,0.32,0.02,-0.79,664,-1372,-53,509
0:1:10,2843,0.67,-0.12,-0.79,612,-2522,88,511
0:1:10,2844,0.63,-0.03,-0.76,772,-3395,315,519
0:1:10,2845,0.14,-0.05,-0.82,956,-2934,471,511
0:1:10,2846,0.40,-0.21,-0.81,992,-3097,374,515
0:1:10,2847,0.41,-0.41,-1.08,620,-1432,22,514
0:1:10,2848,0.34,-0.47,-1.07,103,-16,-252,505
0:1:10,2849,0.76,-0.19,-0.96,69,-836,-231,513
0:1:10,2850,0.71,-0.23,-0.94,57,-1824,-359,511
0:1:10,2851,0.36,-0.30,-0.89,2,-1752,-489,512
0:1:10,2852,0.32,-0.24,-0.79,36,-1632,-598,517
0:1:10,2853,0.19,-0.21,-0.69,139,-1375,-479,510
0:1:10,2854,0.03,-0.36,-0.77,113,-807,-633,514
0:1:10,2855,0.03,-0.23,-0.67,199,-604,-463,514
0:1:10,2856,0.16,-0.24,-0.81,203,-368,-485,516
0:1:10,2857,0.32,-0.23,-0.87,236,-430,-458,512
0:1:10,2858,0.15,-0.35,-1.03,53,-341,-357,514
0:1:10,2859,0.06,-0.39,-1.04,-203,95,-316,515
0:1:10,2860,0.23,-0.23,-0.81,-146,-120,-325,512
0:1:10,2861,0.46,-0.16,-0.71,69,-804,-345,512
0:1:10,2862,0.34,-0.23,-0.78,152,-1045,-388,517
0:1:10,2863,0.05,-0.23,-0.71,361,-1072,-225,517
0:1:10,2864,0.06,-0.23,-0.68,530,-690,-452,518
0:1:10,2865,-0.11,-0.24,-0.78,510,-157,-490,515
0:1:10,2866,0.17,-0.30,-0.84,419,-265,-527,513
0:1:10,2867,0.20,-0.29,-0.89,322,-403,-466,514
0:1:10,2868,0.15,-0.26,-0.96,218,-426,-398,519
0:1:10,2869,0.06,-0.26,-0.99,83,-280,-384,515
0:1:10,2870,-0.05,-0.27,-0.74,133,-100,-292,516
0:1:10,2871,0.03,-0.28,-0.73,189,-206,-262,511
0:1:10,2872,0.00,-0.26,-0.78,283,-301,-212,510
0:1:10,2873,-0.06,-0.33,-0.77,383,-362,-148,512
0:1:10,2874,0.01,-0.27,-0.94,336,-287,-163,519
0:1:10,2875,0.20,-0.19,-0.88,547,-684,-109,511
0:1:10,2876,0.21,-0.17,-0.76,869,-1002,-294,519
0:1:10,2877,-0.15,-0.52,-0.86,537,-560,-195,511
0:1:10,2878,-0.10,-0.43,-0.86,459,-670,-193,511
0:1:10,2879,-0.11,-0.38,-0.77,520,-827,-220,514
0:1:10,2880,0.19,-0.52,-0.85,397,-934,-730,511
0:1:10,2881,0.29,-0.52,-0.76,400,-1278,-686,519
0:1:10,2882,-0.23,-0.38,-0.62,519,-749,-188,512
0:1:11,2883,-0.69,-0.58,-0.71,215,171,-128,521
0:1:11,2884,-0.09,-0.59,-0.75,-208,550,-404,516
0:1:11,2885,0.30,-0.50,-0.83,5,-495,-160,518
0:1:11,2886,0.25,-0.53,-0.92,-65,-626,-222,513
0:1:11,2887,0.12,-0.62,-0.98,-230,-591,-378,508
0:1:11,2888,-0.17,-0.42,-0.70,-172,-574,-360,512
0:1:11,2889,-0.56,-0.45,-0.80,-307,301,-377,514
0:1:11,2890,-0.35,-0.49,-0.76,-360,247,-154,506
0:1:11,2891,-0.25,-0.57,-0.76,-322,-286,37,520
0:1:11,2892,-0.47,-0.66,-0.74,-444,36,109,518
0:1:11,2893,-0.56,-0.61,-0.72,-562,717,199,517
0:1:11,2894,-0.41,-0.53,-0.66,-579,1290,490,517
0:1:11,2895,-0.35,-0.45,-0.57,-481,1524,973,515
0:1:11,2896,-0.25,-0.57,-0.75,-769,1816,1106,506
0:1:11,2897,-0.25,-0.18,-0.75,-725,2552,1259,512
0:1:11,2898,0.15,-0.14,-0.59,-595,3185,851,516
0:1:11,2899,0.23,0.02,-0.57,-433,3762,570,513
0:1:11,2900,-0.03,0.24,-0.58,-127,4840,684,515
0:1:11,2901,0.66,-0.17,-0.89,-390,3937,223,515
0:1:11,2902,1.19,-0.16,-0.81,-344,1270,340,512
0:1:11,2903,0.88,0.30,-0.66,202,100,224,518
0:1:11,2904,0.44,0.07,-0.74,204,563,10,511
0:1:11,2905,-0.09,-0.24,-1.04,-328,2031,106,519
0:1:11,2906,0.31,-0.23,-1.08,-731,2224,296,511
0:1:11,2907,0.43,-0.03,-0.93,-686,1972,206,512
0:1:11,2908,0.67,0.00,-0.81,-412,929,143,516
0:1:11,2909,0.72,-0.21,-0.95,-384,466,13,505
0:1:11,2910,0.35,-0.31,-1.03,-628,1537,-141,514
0:1:11,2911,0.61,-0.20,-0.89,-626,1976,-336,516
0:1:11,2912,0.72,-0.15,-0.79,-480,1737,-265,520
0:1:11,2913,0.50,-0.36,-0.82,-524,1408,-137,516
0:1:11,2914,0.35,-0.51,-0.72,-580,1456,-197,513
0:1:11,2915,0.47,-0.20,-0.52,-183,906,-85,516
0:1:11,2916,0.72,0.04,-0.44,372,-82,31,509
0:1:11,2917,0.62,-0.14,-0.71,266,-141,4,510
0:1:11,2918,0.47,-0.29,-1.03,-122,835,9,523
0:1:11,2919,0.53,0.02,-0.92,-80,1116,-71,503
0:1:11,2920,1.20,-0.23,-0.67,50,-880,56,513
0:1:11,2921,0.70,-0.08,-0.44,752,-1423,66,506
0:1:11,2922,-0.08,0.02,-0.87,765,-178,496,509
0:1:11,2923,0.09,-0.26,-1.23,172,490,566,516
0:1:11,2924,0.24,-0.24,-0.71,231,719,816,517
0:1:11,2925,0.42,-0.21,-0.44,381,971,724,515
0:1:11,2926,0.61,-0.53,-0.51,188,1724,769,519
0:1:11,2927,0.87,-0.68,-0.32,-73,1793,619,515
0:1:12,2928,1.13,-0.53,-0.12,134,1346,172,518
0:1:12,2929,1.56,-0.55,-0.03,326,760,-749,515
0:1:12,2930,1.48,-0.50,-0.08,373,839,-1443,518
0:1:12,2931,1.55,-0.17,-0.03,821,-432,-1620,508
0:1:12,2932,1.75,0.03,-0.07,1039,-2867,-1694,512
0:1:12,2933,0.84,-0.03,-0.57,968,-4129,-1341,518
0:1:12,2934,0.03,-0.01,-0.93,500,-3070,-1095,513
0:1:12,2935,-0.22,-0.17,-1.06,-137,-1390,-1147,517
0:1:12,2936,0.14,0.12,-0.92,-277,-668,-1025,511
0:1:12,2937,0.06,0.12,-1.07,-371,-1291,-278,520
0:1:12,2938,-0.46,-0.17,-0.98,-410,-1317,753,515
0:1:12,2939,-0.02,0.02,-0.74,126,-991,652,519
0:1:12,2940,0.01,0.15,-0.68,575,375,724,513
0:1:12,2941,0.24,-0.05,-0.98,471,1619,977,504
0:1:12,2942,0.18,-0.42,-0.95,-47,1890,1008,519
0:1:12,2943,0.69,-0.15,-0.59,206,954,1264,512
0:1:12,2944,0.25,-0.47,-0.70,231,1488,1219,517
0:1:12,2945,0.41,-0.90,-0.43,23,2388,782,510
0:1:12,2946,0.96,-1.02,-0.36,-317,2752,-75,511
0:1:12,2947,0.99,-0.81,-0.20,-550,3587,-703,517
0:1:12,2948,1.35,-0.57,-0.23,-491,2560,-939,512
0:1:12,2949,1.62,0.05,0.05,210,90,-1061,514
0:1:12,2950,1.31,0.17,-0.13,834,-609,-1211,510
0:1:12,2951,0.59,-0.05,-0.99,735,-425,-926,513
0:1:12,2952,0.47,-0.29,-1.08,-7,-327,-987,521
0:1:12,2953,1.10,0.10,-0.56,409,-575,-1393,516
0:1:12,2954,1.12,0.30,-0.68,682,-1846,-1045,515
0:1:12,2955,0.49,0.15,-1.02,201,-2070,-436,509
0:1:12,2956,0.00,0.02,-1.05,-127,-1245,-422,515
0:1:12,2957,-0.07,0.16,-0.96,26,-1011,206,513
0:1:12,2958,0.10,-0.21,-0.96,-140,-906,472,516
0:1:12,2959,0.12,-0.02,-0.71,131,-269,650,519
0:1:12,2960,0.08,-0.01,-0.72,396,1237,960,516
0:1:12,2961,0.63,-0.17,-0.64,293,805,971,510
0:1:12,2962,0.78,-0.25,-0.69,140,73,1282,517
0:1:12,2963,0.44,-0.75,-0.77,-295,1676,605,511
0:1:12,2964,0.47,-0.96,-0.49,-478,3954,67,518
0:1:12,2965,1.30,-0.54,0.13,-555,4400,-802,510
0:1:12,2966,1.92,-0.36,0.00,0,1103,-914,507
0:1:12,2967,1.85,-0.13,-0.12,261,-1436,-1089,513
0:1:12,2968,0.95,0.03,-0.22,655,-1175,-1107,515
0:1:12,2969,0.88,0.02,-0.34,948,-682,-1340,514
0:1:12,2970,0.59,-0.09,-0.77,554,-623,-1254,512
0:1:12,2971,0.82,0.06,-0.88,371,-652,-1318,514
0:1:13,2972,0.61,0.39,-0.87,411,-1558,-945,512
0:1:13,2973,0.11,0.33,-0.89,231,-1583,-525,515
0:1:13,2974,-0.43,0.27,-1.07,176,-778,327,517
0:1:13,2975,-0.28,-0.14,-1.10,-238,-451,699,514
0:1:13,2976,0.35,-0.14,-0.92,-15,-661,759,508
0:1:13,2977,0.30,0.06,-0.71,304,136,984,517
0:1:13,2978,0.37,-0.10,-0.69,464,442,1114,510
