0:0:54,2187,0.41,-0.39,-0.75,80,24,234,512
0:0:54,2188,0.41,-0.38,-0.75,88,42,217,515
0:0:54,2189,0.41,-0.37,-0.75,86,58,221,514
0:0:54,2190,0.42,-0.37,-0.75,98,39,216,518
0:0:54,2191,0.42,-0.36,-0.75,112,-22,216,511
0:0:54,2192,0.43,-0.37,-0.76,114,-99,213,511
0:0:54,2193,0.41,-0.38,-0.76,109,-98,209,516
0:0:54,2194,0.42,-0.37,-0.74,115,-119,204,514
0:0:54,2195,0.42,-0.36,-0.74,136,-204,202,515
0:0:54,2196,0.43,-0.38,-0.77,137,-305,192,513
0:0:54,2197,0.42,-0.38,-0.78,125,-400,170,513
0:0:54,2198,0.39,-0.37,-0.77,-36,-285,332,506
0:0:54,2199,0.35,-0.30,-0.75,129,-324,195,514
0:0:54,2200,0.34,-0.37,-0.77,163,-341,97,515
0:0:54,2201,0.27,-0.38,-0.79,32,130,94,509
0:0:54,2202,0.40,-0.32,-0.75,0,989,605,590
0:0:54,2203,0.40,-0.44,-0.72,398,-61,263,494
0:0:54,2204,0.47,-0.39,-0.79,413,-547,-165,506
0:0:54,2205,0.34,-0.39,-0.83,268,-543,3,542
0:0:54,2206,0.31,-0.29,-0.73,211,-585,166,521
0:0:54,2207,0.30,-0.44,-0.75,285,-76,181,504
0:0:54,2208,0.29,-0.42,-0.77,106,-359,36,510
0:0:54,2209,0.35,-0.44,-0.83,157,-606,5,517
0:0:54,2210,0.30,-0.45,-0.80,129,-281,14,505
0:0:54,2211,0.21,-0.46,-0.80,-97,-75,112,513
0:0:54,2212,0.26,-0.35,-0.78,47,142,246,516
0:0:54,2213,0.22,-0.35,-0.74,8,11,239,514
0:0:54,2214,0.24,-0.45,-0.80,-151,-235,88,523
0:0:54,2215,0.32,-0.38,-0.85,-38,-80,-76,509
0:0:54,2216,0.20,-0.32,-0.78,150,-45,92,510
0:0:54,2217,0.16,-0.38,-0.81,235,-112,157,529
0:0:55,2218,0.06,-0.43,-0.80,110,39,126,511
0:0:55,2219,0.15,-0.46,-0.80,53,119,-106,532
0:0:55,2220,0.43,-0.40,-0.75,-11,58,297,512
0:0:55,2221,0.30,-0.40,-0.76,172,-173,627,509
0:0:55,2222,0.25,-0.41,-0.77,226,-565,677,547
0:0:55,2223,0.23,-0.42,-0.80,66,-478,391,508
0:0:55,2224,0.26,-0.41,-0.79,0,-114,91,515
0:0:55,2225,0.09,-0.40,-0.78,-31,2,179,515
0:0:55,2226,0.25,-0.38,-0.82,-175,10,502,502
0:0:55,2227,0.13,-0.35,-0.78,-16,286,139,517
0:0:55,2228,0.21,-0.36,-0.79,159,133,244,519
0:0:55,2229,0.24,-0.41,-0.81,144,-114,242,516
0:0:55,2230,0.15,-0.45,-0.82,64,-118,95,511
0:0:55,2231,0.14,-0.45,-0.82,-3,69,109,520
0:0:55,2232,0.18,-0.39,-0.74,121,-161,143,510
0:0:55,2233,0.15,-0.40,-0.70,250,-336,88,516
0:0:55,2234,0.12,-0.39,-0.75,248,-261,222,507
0:0:55,2235,0.18,-0.47,-0.77,257,-117,386,500
0:0:55,2236,0.22,-0.47,-0.81,249,-110,374,521
0:0:55,2237,0.23,-0.47,-0.82,47,-39,237,516
0:0:55,2238,0.11,-0.41,-0.83,-149,186,96,514
0:0:55,2239,0.19,-0.36,-0.79,-176,406,274,512
0:0:55,2240,0.14,-0.38,-0.79,-254,453,204,506
0:0:55,2241,0.16,-0.40,-0.83,-109,171,108,508
0:0:55,2242,0.11,-0.42,-0.88,59,212,132,519
0:0:55,2243,0.11,-0.45,-0.81,31,234,23,512
0:0:55,2244,0.24,-0.36,-0.76,153,-134,109,503
0:0:55,2245,0.14,-0.40,-0.79,130,-351,162,515
0:0:55,2246,0.06,-0.42,-0.79,198,-99,65,515
0:0:55,2247,0.09,-0.40,-0.73,276,161,-126,503
0:0:55,2248,0.37,-0.37,-0.76,622,-392,417,498
0:0:55,2249,0.27,-0.46,-0.83,604,-367,464,509
0:0:55,2250,0.08,-0.49,-0.84,-15,-82,315,516
0:0:55,2251,0.15,-0.45,-0.81,-139,137,152,513
0:0:55,2252,0.11,-0.45,-0.81,-232,345,19,503
0:0:55,2253,0.03,-0.42,-0.83,-198,354,129,510
0:0:55,2254,0.08,-0.42,-0.85,-391,483,49,518
0:0:55,2255,0.17,-0.36,-0.80,-174,487,-22,517
0:0:55,2256,0.26,-0.37,-0.82,39,197,56,501
0:0:55,2257,0.14,-0.45,-0.86,9,85,-9,509
0:0:55,2258,0.09,-0.37,-0.82,84,234,136,511
0:0:55,2259,0.06,-0.41,-0.78,-2,241,104,521
0:0:55,2260,0.14,-0.34,-0.73,192,26,39,511
0:0:55,2261,0.21,-0.43,-0.77,230,-81,-110,513
0:0:56,2262,0.23,-0.39,-0.84,495,-71,37,525
0:0:56,2263,0.17,-0.46,-0.83,284,100,220,509
0:0:56,2264,0.20,-0.34,-0.75,304,10,312,516
0:0:56,2265,0.23,-0.42,-0.79,248,-5,173,514
0:0:56,2266,0.18,-0.46,-0.83,252,150,105,523
0:0:56,2267,0.12,-0.47,-0.83,237,195,109,514
0:0:56,2268,0.09,-0.47,-0.80,-44,229,90,516
0:0:56,2269,0.16,-0.44,-0.80,44,418,88,512
0:0:56,2270,0.19,-0.42,-0.77,136,349,154,510
0:0:56,2271,0.18,-0.42,-0.79,252,253,159,514
0:0:56,2272,0.21,-0.44,-0.81,46,97,117,519
0:0:56,2273,0.15,-0.44,-0.81,78,129,140,512
0:0:56,2274,0.16,-0.43,-0.83,-1,301,242,517
0:0:56,2275,0.26,-0.67,-0.76,-424,357,-14,498
0:0:56,2276,0.18,-0.49,-0.64,109,-300,223,514
0:0:56,2277,0.24,-0.50,-0.81,66,-72,186,510
0:0:56,2278,0.18,-0.39,-0.77,-34,52,255,511
0:0:56,2279,0.13,-0.44,-0.79,-25,160,248,524
0:0:56,2280,0.18,-0.43,-0.79,-118,271,277,507
0:0:56,2281,0.20,-0.38,-0.79,173,-167,234,507
0:0:56,2282,0.24,-0.46,-0.71,99,-188,76,515
0:0:56,2283,0.23,-0.43,-0.78,68,-323,-83,520
0:0:56,2284,0.14,-0.34,-0.80,39,-49,118,513
0:0:56,2285,0.14,-0.40,-0.80,197,146,218,498
0:0:56,2286,0.15,-0.43,-0.81,200,191,273,510
0:0:56,2287,0.15,-0.43,-0.80,-20,258,229,516
0:0:56,2288,0.18,-0.42,-0.82,0,241,79,511
0:0:56,2289,0.19,-0.44,-0.80,59,207,-76,510
0:0:56,2290,0.16,-0.45,-0.80,83,221,-224,517
0:0:56,2291,0.19,-0.41,-0.75,141,162,-57,513
0:0:56,2292,0.19,-0.40,-0.78,3,264,33,513
0:0:56,2293,0.17,-0.42,-0.79,28,308,100,514
0:0:56,2294,0.20,-0.42,-0.78,-3,171,154,511
0:0:56,2295,0.20,-0.45,-0.80,-117,209,30,524
0:0:56,2296,0.24,-0.44,-0.78,-26,137,-87,473
0:0:56,2297,0.25,-0.50,-0.76,186,70,-267,508
0:0:56,2298,0.17,-0.40,-0.86,63,277,-56,514
0:0:56,2299,0.24,-0.35,-0.81,-3,78,30,512
0:0:56,2300,0.24,-0.35,-0.78,57,-124,81,512
0:0:56,2301,0.18,-0.37,-0.79,33,-85,170,513
0:0:56,2302,0.16,-0.48,-0.76,23,-176,128,512
0:0:56,2303,0.23,-0.35,-0.81,152,-10,71,516
0:0:56,2304,0.15,-0.39,-0.84,141,181,189,515
0:0:56,2305,0.25,-0.39,-0.79,139,-37,282,513
0:0:56,2306,0.24,-0.44,-0.76,250,-179,297,510
0:0:57,2307,0.10,-0.45,-0.81,160,-1,377,516
0:0:57,2308,0.04,-0.44,-0.80,-20,264,345,515
0:0:57,2309,0.20,-0.39,-0.78,-59,106,427,512
0:0:57,2310,0.29,-0.44,-0.81,-55,-12,345,519
0:0:57,2311,0.24,-0.44,-0.82,90,-185,270,507
0:0:57,2312,0.14,-0.52,-0.82,-72,-251,-222,513
0:0:57,2313,0.07,-0.38,-0.76,-173,-356,-89,506
0:0:57,2314,0.15,-0.27,-0.80,31,-41,118,514
0:0:57,2315,0.10,-0.39,-0.79,-99,109,-142,514
0:0:57,2316,0.32,-0.44,-0.78,-61,-285,151,516
0:0:57,2317,0.24,-0.47,-0.78,240,-482,141,512
0:0:57,2318,0.12,-0.37,-0.80,143,-524,275,513
0:0:57,2319,0.02,-0.36,-0.81,280,-259,332,518
0:0:57,2320,0.14,-0.40,-0.82,95,70,303,516
0:0:57,2321,0.10,-0.42,-0.83,-12,205,211,509
0:0:57,2322,0.12,-0.43,-0.83,39,112,416,517
0:0:57,2323,0.03,-0.43,-0.83,0,453,113,515
0:0:57,2324,0.15,-0.38,-0.79,-32,140,-111,503
0:0:57,2325,0.15,-0.37,-0.76,-13,140,-139,515
0:0:57,2326,0.13,-0.35,-0.79,360,142,14,514
0:0:57,2327,0.08,-0.39,-0.80,251,-30,114,514
0:0:57,2328,0.11,-0.47,-0.78,171,26,88,513
0:0:57,2329,0.19,-0.42,-0.75,370,194,4,517
0:0:57,2330,0.26,-0.46,-0.83,373,-24,272,514
0:0:57,2331,0.18,-0.42,-0.86,145,143,390,511
0:0:57,2332,0.08,-0.42,-0.79,-13,236,164,516
0:0:57,2333,0.05,-0.42,-0.80,-1,150,197,514
0:0:57,2334,0.20,-0.44,-0.85,13,114,96,516
0:0:57,2335,0.06,-0.42,-0.83,-406,175,10,516
0:0:57,2336,0.15,-0.40,-0.76,-117,165,-47,512
0:0:57,2337,0.11,-0.43,-0.78,97,82,-15,514
0:0:57,2338,0.14,-0.44,-0.85,182,32,103,514
0:0:57,2339,0.14,-0.41,-0.76,153,60,139,517
0:0:57,2340,0.11,-0.40,-0.67,63,54,43,515
0:0:57,2341,0.26,-0.35,-0.76,318,-274,372,517
0:0:57,2342,0.32,-0.44,-0.89,523,-194,329,516
0:0:57,2343,0.07,-0.48,-0.84,-28,-67,300,516
0:0:57,2344,-0.03,-0.47,-0.78,-54,249,48,517
0:0:57,2345,0.03,-0.42,-0.81,-102,390,31,520
0:0:57,2346,0.32,-0.35,-0.85,-445,197,399,515
0:0:57,2347,0.06,-0.40,-0.80,-490,457,92,516
0:0:57,2348,0.12,-0.39,-0.83,-86,333,5,518
0:0:57,2349,0.16,-0.45,-0.82,-193,163,-65,513
0:0:57,2350,0.19,-0.44,-0.74,-80,-7,55,513
0:0:58,2351,0.17,-0.41,-0.78,193,-87,160,518
0:0:58,2352,0.21,-0.58,-0.71,660,-293,244,509
0:0:58,2353,0.11,-0.39,-0.80,576,-85,120,525
0:0:58,2354,0.21,-0.47,-0.82,383,-306,466,512
0:0:58,2355,0.13,-0.51,-0.83,213,-125,319,512
0:0:58,2356,0.03,-0.45,-0.79,119,101,152,509
0:0:58,2357,0.01,-0.38,-0.79,156,236,102,516
0:0:58,2358,0.03,-0.45,-0.81,-188,368,-8,513
0:0:58,2359,0.27,-0.29,-0.78,-598,167,337,506
0:0:58,2360,-0.05,-0.45,-0.80,-247,409,114,513
0:0:58,2361,0.10,-0.36,-0.87,337,219,75,513
0:0:58,2362,0.17,-0.42,-0.78,112,140,-15,516
0:0:58,2363,0.15,-0.47,-0.71,-265,-6,-33,501
0:0:58,2364,0.12,-0.44,-0.77,127,-141,147,523
0:0:58,2365,0.15,-0.41,-0.81,681,-144,208,484
0:0:58,2366,0.15,-0.31,-0.80,715,119,124,528
0:0:58,2367,0.37,-0.50,-0.82,232,-243,554,519
0:0:58,2368,0.11,-0.58,-0.74,185,-169,278,513
0:0:58,2369,0.11,-0.45,-0.78,112,55,241,517
0:0:58,2370,0.04,-0.39,-0.85,79,323,19,519
