0:0:54,2194,0.55,-0.56,-1.23,-37,3805,845,535
0:0:54,2195,1.92,-0.68,0.66,251,268,-674,508
0:0:54,2196,1.39,-1.10,-1.44,-89,-960,-910,523
0:0:54,2197,1.01,-0.14,-1.15,-969,-575,-998,513
0:0:54,2198,0.87,0.00,-0.76,-1054,-1118,-1015,511
0:0:54,2199,0.43,0.08,-0.49,-979,-612,-928,515
0:0:54,2200,0.31,0.19,-0.36,-737,323,-833,514
0:0:54,2201,0.32,0.21,-0.27,-352,574,-736,514
0:0:54,2202,0.36,0.23,-0.25,155,19,-407,511
0:0:54,2203,0.04,0.20,-0.22,580,-165,222,514
0:0:54,2204,-0.44,0.25,-0.13,982,434,950,512
0:0:54,2205,0.69,0.02,-0.43,1964,376,1487,515
0:0:54,2206,1.92,-0.74,-1.66,1377,359,565,506
0:0:54,2207,1.85,-0.94,-1.79,68,1895,800,510
0:0:54,2208,0.28,-0.23,0.65,272,1933,-435,516
0:0:54,2209,1.92,-1.55,-0.09,520,-1040,-921,513
0:0:54,2210,1.46,-0.86,-1.26,-634,-325,-1848,516
0:0:54,2211,1.17,0.19,-0.97,-794,-1073,-1494,512
0:0:54,2212,0.38,0.01,-0.59,-1000,-823,-1345,513
0:0:54,2213,0.26,0.20,-0.41,-1007,575,-1320,511
0:0:54,2214,0.35,0.22,-0.27,-739,1374,-1140,514
0:0:54,2215,0.37,0.25,-0.17,-316,1202,-911,514
0:0:54,2216,-0.04,0.32,-0.02,233,1053,-266,517
0:0:55,2217,-0.57,0.43,0.16,912,1375,575,517
0:0:55,2218,-0.43,0.45,0.05,1474,879,1049,519
0:0:55,2219,1.34,0.21,-0.46,2092,-681,1410,511
0:0:55,2220,1.68,-0.62,-1.34,1374,-62,1043,517
0:0:55,2221,1.92,-0.81,-1.79,115,967,138,494
0:0:55,2222,0.23,-0.02,0.31,447,1461,475,535
0:0:55,2223,1.92,-1.67,0.10,228,-1321,-1300,516
0:0:55,2224,1.00,-0.97,-0.75,-364,-352,-1538,512
0:0:55,2225,1.25,0.40,-0.82,-616,-870,-1033,514
0:0:55,2226,0.77,0.27,-0.64,-884,-669,-1141,510
0:0:55,2227,0.28,0.29,-0.43,-887,585,-921,514
0:0:55,2228,0.07,0.51,-0.06,-500,2296,-696,511
0:0:55,2229,-0.00,0.51,0.08,9,2610,-279,517
0:0:55,2230,-0.10,0.55,0.07,575,1658,490,516
0:0:55,2231,0.04,0.56,0.00,1078,-173,1453,513
0:0:55,2232,0.65,0.56,-0.25,1307,-496,1672,517
0:0:55,2233,1.28,0.05,-0.69,782,556,1321,510
0:0:55,2234,1.92,-0.29,-1.11,236,1108,926,512
0:0:55,2235,1.29,-0.54,0.05,294,1831,486,523
0:0:55,2236,1.92,-1.07,-0.20,204,-187,-330,527
0:0:55,2237,1.19,-0.45,-0.66,-232,-177,-526,526
0:0:55,2238,1.10,0.32,-0.60,-423,-627,-354,509
0:0:55,2239,0.75,0.38,-0.46,-483,-175,-257,519
0:0:55,2240,0.49,0.40,-0.34,-428,960,-151,518
0:0:55,2241,0.43,0.45,-0.17,-261,1923,33,522
0:0:55,2242,0.50,0.47,-0.05,42,1756,337,521
0:0:55,2243,0.69,0.46,-0.04,396,596,687,521
0:0:55,2244,0.88,0.30,-0.19,619,-404,872,523
0:0:55,2245,1.19,0.11,-0.40,629,-571,610,519
0:0:55,2246,1.39,-0.08,-0.52,464,59,201,518
0:0:55,2247,1.49,-0.29,-0.44,268,271,-74,518
0:0:55,2248,1.53,-0.32,-0.38,152,-403,-272,518
0:0:55,2249,1.14,0.05,-0.47,-44,-569,-419,508
0:0:55,2250,1.04,0.20,-0.44,-158,-535,-472,514
0:0:55,2251,0.84,0.24,-0.35,-151,-351,-395,514
0:0:55,2252,0.57,0.29,-0.25,-75,191,-294,514
0:0:55,2253,0.54,0.31,-0.19,56,570,-174,513
0:0:55,2254,0.58,0.33,-0.17,307,537,142,513
0:0:55,2255,0.36,0.35,-0.13,516,574,467,513
0:0:55,2256,0.30,0.33,-0.13,815,616,862,518
0:0:55,2257,0.46,0.23,-0.28,994,600,1239,517
0:0:55,2258,1.24,0.00,-0.61,770,661,930,516
0:0:55,2259,1.92,-0.21,-0.73,387,-55,382,512
0:0:55,2260,1.48,-0.12,-0.45,381,290,547,520
0:0:55,2261,1.77,-0.75,0.01,208,-88,-520,502
0:0:56,2262,1.55,-0.32,-0.39,325,-1091,-593,512
0:0:56,2263,1.14,0.11,-0.58,131,-1435,-589,508
0:0:56,2264,0.82,0.09,-0.59,-67,-1235,-621,515
0:0:56,2265,0.32,0.20,-0.42,-171,71,-474,498
0:0:56,2266,0.28,0.32,-0.25,-33,1667,-110,519
0:0:56,2267,0.25,0.35,-0.17,232,1804,268,533
0:0:56,2268,0.35,0.33,-0.14,501,1224,723,511
0:0:56,2269,0.61,0.23,-0.26,728,283,1154,508
0:0:56,2270,1.01,0.13,-0.45,738,-395,1289,514
0:0:56,2271,1.41,-0.15,-0.68,477,227,742,511
0:0:56,2272,1.72,-0.18,-0.58,294,1380,518,528
0:0:56,2273,0.90,-0.50,0.20,344,1269,-361,514
0:0:56,2274,1.92,-0.49,-0.38,506,-1221,-400,521
0:0:56,2275,1.34,-0.03,-0.64,156,-1910,-604,524
0:0:56,2276,0.89,0.03,-0.62,-139,-1600,-675,535
0:0:56,2277,0.47,0.12,-0.49,-297,-522,-600,525
0:0:56,2278,0.43,0.22,-0.36,-309,519,-495,522
0:0:56,2279,0.52,0.26,-0.27,-156,945,-306,521
0:0:56,2280,0.49,0.28,-0.22,100,911,68,517
0:0:56,2281,0.30,0.30,-0.19,344,551,596,502
0:0:56,2282,0.16,0.27,-0.17,596,121,1152,514
0:0:56,2283,0.53,0.18,-0.25,774,-129,1409,519
0:0:56,2284,1.34,-0.01,-0.45,832,-441,1208,514
0:0:56,2285,1.87,-0.18,-0.70,681,-295,594,511
0:0:56,2286,1.25,-0.20,-0.58,702,1176,462,531
0:0:56,2287,1.09,-0.67,-0.17,305,1136,-216,503
0:0:56,2288,1.72,-0.38,-0.52,302,-544,-456,518
0:0:56,2289,1.29,0.01,-0.66,76,-1324,-546,519
0:0:56,2290,0.86,0.05,-0.62,-157,-1122,-623,515
0:0:56,2291,0.55,0.09,-0.51,-313,-242,-569,521
0:0:56,2292,0.56,0.17,-0.44,-341,393,-484,510
0:0:56,2293,0.62,0.19,-0.37,-184,542,-272,514
0:0:56,2294,0.39,0.23,-0.29,44,342,159,522
0:0:56,2295,0.09,0.24,-0.25,243,82,704,503
0:0:56,2296,0.06,0.26,-0.23,499,-74,1228,515
0:0:56,2297,0.41,0.17,-0.35,664,298,1433,518
0:0:56,2298,1.24,-0.05,-0.57,521,126,1194,508
0:0:56,2299,1.92,-0.20,-0.87,464,-254,539,520
0:0:56,2300,1.19,-0.26,-0.62,363,1498,560,522
0:0:56,2301,1.04,-0.82,-0.10,-46,1283,-423,515
0:0:56,2302,1.92,-0.65,-0.34,70,-668,-644,505
0:0:56,2303,1.25,0.09,-0.66,-134,-1208,-654,513
0:0:56,2304,0.82,0.07,-0.63,-356,-683,-751,520
0:0:56,2305,0.43,0.11,-0.49,-470,390,-685,517
0:0:57,2306,0.40,0.18,-0.40,-436,1004,-514,509
0:0:57,2307,0.50,0.20,-0.35,-268,859,-231,517
0:0:57,2308,0.40,0.25,-0.30,4,350,325,526
0:0:57,2309,0.18,0.33,-0.20,326,-229,840,505
0:0:57,2310,0.44,0.32,-0.25,659,-751,1318,516
0:0:57,2311,0.80,0.08,-0.44,728,-785,1340,514
0:0:57,2312,1.35,-0.20,-0.76,585,-83,775,504
0:0:57,2313,1.92,-0.29,-0.91,310,54,297,516
0:0:57,2314,0.79,-0.21,-0.36,479,1049,157,512
0:0:57,2315,1.52,-0.53,-0.20,380,-400,-254,514
0:0:57,2316,1.20,-0.19,-0.49,278,-874,-575,508
0:0:57,2317,0.99,0.09,-0.59,205,-1106,-482,514
0:0:57,2318,0.56,0.12,-0.56,58,-586,-432,516
0:0:57,2319,0.38,0.12,-0.57,-95,248,-322,511
0:0:57,2320,0.32,0.21,-0.48,-56,803,-26,515
0:0:57,2321,0.16,0.28,-0.35,169,1095,477,513
0:0:57,2322,0.09,0.35,-0.25,469,1070,876,517
0:0:57,2323,0.67,0.25,-0.32,774,389,1321,515
0:0:57,2324,1.16,-0.05,-0.63,731,-246,1111,512
0:0:57,2325,1.85,-0.31,-0.95,638,-814,460,513
0:0:57,2326,0.70,-0.74,-0.15,304,1831,-163,513
0:0:57,2327,1.86,-0.75,-0.37,392,-463,-442,511
0:0:57,2328,1.52,-0.29,-0.74,124,-1392,-678,511
0:0:57,2329,1.00,-0.01,-0.73,-121,-1063,-733,516
0:0:57,2330,0.57,0.02,-0.62,-342,-199,-640,514
0:0:57,2331,0.46,0.09,-0.53,-422,318,-550,513
0:0:57,2332,0.40,0.24,-0.42,-329,424,-243,514
0:0:57,2333,0.33,0.28,-0.34,-129,252,119,508
0:0:57,2334,-0.05,0.35,-0.27,243,138,775,514
0:0:57,2335,-0.01,0.35,-0.23,595,29,1233,514
0:0:57,2336,0.45,0.26,-0.34,913,-454,1611,517
0:0:57,2337,1.29,-0.14,-0.73,690,-7,864,514
0:0:57,2338,1.92,-0.47,-1.24,353,719,269,507
0:0:57,2339,0.21,-0.23,-0.13,442,2570,432,529
0:0:57,2340,1.83,-0.96,0.07,213,763,-379,513
0:0:57,2341,1.57,-0.62,-0.40,493,-1446,-535,520
0:0:57,2342,0.94,-0.12,-0.67,91,-1626,-452,514
0:0:57,2343,0.62,0.03,-0.66,-126,-1341,-328,516
0:0:57,2344,0.09,0.12,-0.62,-266,-361,-32,520
0:0:57,2345,0.03,0.29,-0.46,-156,1014,189,515
0:0:57,2346,0.09,0.35,-0.29,155,2103,429,514
0:0:57,2347,0.87,0.35,-0.32,520,1078,785,516
0:0:57,2348,0.78,0.20,-0.57,790,-393,1152,512
0:0:57,2349,1.30,-0.28,-0.90,481,-215,403,503
0:0:58,2350,1.92,-0.48,-0.96,410,424,189,517
0:0:58,2351,0.33,-0.53,-0.09,371,1842,-317,518
0:0:58,2352,1.76,-1.00,-0.23,513,-688,-500,504
0:0:58,2353,1.22,-0.25,-0.73,237,-1907,-743,510
0:0:58,2354,0.61,-0.03,-0.69,-39,-1693,-528,516
0:0:58,2355,0.11,0.03,-0.60,-258,-629,-248,510
0:0:58,2356,-0.00,0.17,-0.48,-212,529,-112,516
0:0:58,2357,-0.02,0.25,-0.40,-66,1581,324,514
0:0:58,2358,-0.02,0.30,-0.29,243,2123,814,513
0:0:58,2359,0.62,0.32,-0.31,530,946,1407,513
0:0:58,2360,0.98,-0.02,-0.51,663,228,1454,511
0:0:58,2361,1.74,-0.50,-0.79,546,271,604,510
0:0:58,2362,1.82,-0.56,-0.81,655,413,681,510
0:0:58,2363,0.20,-0.60,-0.00,722,1751,161,520
0:0:58,2364,1.75,-1.03,-0.14,737,-943,-100,508
0:0:58,2365,1.40,-0.59,-0.58,576,-2081,-357,512
0:0:58,2366,0.91,-0.24,-0.72,293,-2058,-233,510
0:0:58,2367,0.67,-0.10,-0.64,203,-1429,-292,538
0:0:58,2368,0.37,-0.02,-0.61,175,-303,-262,512
0:0:58,2369,0.37,0.03,-0.56,272,738,-202,476
0:0:58,2370,0.49,0.04,-0.53,419,915,56,522
0:0:58,2371,0.49,0.02,-0.53,544,657,236,513
0:0:58,2372,0.51,-0.06,-0.53,612,360,483,515
0:0:58,2373,0.64,-0.15,-0.57,655,-90,545,541
0:0:58,2374,0.93,-0.30,-0.63,642,-459,478,507
0:0:58,2375,0.92,-0.42,-0.66,562,-445,383,516
0:0:58,2376,0.84,-0.44,-0.68,401,-314,303,502
0:0:58,2377,0.77,-0.39,-0.69,280,-317,250,514
0:0:58,2378,0.70,-0.34,-0.70,157,-199,207,507
0:0:58,2379,0.64,-0.28,-0.67,99,76,215,503
0:0:58,2380,0.64,-0.26,-0.63,83,222,232,526
0:0:58,2381,0.69,-0.25,-0.59,144,167,238,519
0:0:58,2382,0.71,-0.26,-0.57,190,93,257,522
0:0:58,2383,0.67,-0.25,-0.55,260,32,297,519
0:0:58,2384,0.67,-0.26,-0.58,303,-94,349,516
0:0:58,2385,0.73,-0.30,-0.61,335,-347,375,513
0:0:58,2386,0.77,-0.34,-0.64,352,-448,345,509
0:0:58,2387,0.70,-0.38,-0.64,342,-318,322,507
0:0:58,2388,0.71,-0.39,-0.65,339,-327,297,527
0:0:58,2389,0.69,-0.41,-0.69,298,-278,284,520
0:0:58,2390,0.65,-0.39,-0.69,282,-193,296,523
0:0:58,2391,0.61,-0.37,-0.64,323,-97,340,506
0:0:58,2392,0.59,-0.36,-0.59,389,4,389,512
0:0:58,2393,0.58,-0.35,-0.61,393,63,429,513
0:0:59,2394,0.55,-0.33,-0.65,363,121,429,513
0:0:59,2395,0.53,-0.29,-0.63,343,163,430,505
0:0:59,2396,0.53,-0.26,-0.59,327,164,456,518
0:0:59,2397,0.57,-0.26,-0.59,299,71,441,496
0:0:59,2398,0.63,-0.31,-0.59,275,13,413,524
0:0:59,2399,0.62,-0.33,-0.60,198,97,360,527
0:0:59,2400,0.63,-0.34,-0.62,122,156,319,517
0:0:59,2401,0.66,-0.36,-0.62,65,164,273,517
0:0:59,2402,0.67,-0.39,-0.63,20,232,218,521
0:0:59,2403,0.64,-0.41,-0.63,-40,336,151,515
0:0:59,2404,0.62,-0.42,-0.63,-42,343,99,521
0:0:59,2405,0.59,-0.40,-0.64,-28,340,74,521
0:0:59,2406,0.57,-0.40,-0.64,3,306,84,502
0:0:59,2407,0.57,-0.41,-0.64,41,254,102,517
0:0:59,2408,0.56,-0.42,-0.65,67,168,133,516
0:0:59,2409,0.54,-0.42,-0.64,86,102,162,503
0:0:59,2410,0.54,-0.43,-0.65,82,69,187,503
0:0:59,2411,0.54,-0.43,-0.66,81,51,222,505
0:0:59,2412,0.54,-0.43,-0.67,56,89,238,513
0:0:59,2413,0.53,-0.44,-0.67,38,175,253,523
0:0:59,2414,0.54,-0.43,-0.66,6,250,253,510
0:0:59,2415,0.56,-0.43,-0.66,-4,269,250,503
0:0:59,2416,0.56,-0.41,-0.66,-16,285,251,500
0:0:59,2417,0.57,-0.41,-0.66,-32,309,251,516
0:0:59,2418,0.58,-0.39,-0.65,-32,307,250,506
0:0:59,2419,0.57,-0.39,-0.65,-29,310,243,516
0:0:59,2420,0.57,-0.38,-0.64,-27,316,246,522
0:0:59,2421,0.60,-0.38,-0.63,-21,300,250,505
0:0:59,2422,0.59,-0.38,-0.63,-13,312,241,515
0:0:59,2423,0.59,-0.38,-0.63,-4,327,237,523
0:0:59,2424,0.60,-0.37,-0.63,11,330,224,509
0:0:59,2425,0.61,-0.36,-0.63,40,288,228,509
0:0:59,2426,0.61,-0.37,-0.62,58,288,213,517
0:0:59,2427,0.61,-0.37,-0.61,78,309,189,515
0:0:59,2428,0.62,-0.36,-0.60,110,304,174,512
0:0:59,2429,0.63,-0.36,-0.60,138,262,169,517
0:0:59,2430,0.65,-0.38,-0.62,153,236,152,512
0:0:59,2431,0.63,-0.39,-0.61,163,259,130,518
0:0:59,2432,0.62,-0.38,-0.60,174,301,103,513
0:0:59,2433,0.63,-0.38,-0.60,190,304,88,515
0:0:59,2434,0.65,-0.38,-0.61,202,264,82,512
0:0:59,2435,0.65,-0.38,-0.64,196,250,73,514
0:0:59,2436,0.64,-0.40,-0.63,185,274,58,514
0:0:59,2437,0.64,-0.40,-0.61,185,277,39,513
0:0:59,2438,0.64,-0.40,-0.61,196,256,42,510
0:1:0,2439,0.64,-0.41,-0.62,204,214,42,512
0:1:0,2440,0.64,-0.42,-0.64,189,178,43,516
0:1:0,2441,0.62,-0.44,-0.63,159,181,48,510
0:1:0,2442,0.62,-0.44,-0.63,147,181,60,516
0:1:0,2443,0.61,-0.44,-0.61,132,196,81,511
0:1:0,2444,0.60,-0.43,-0.62,121,181,101,514
0:1:0,2445,0.61,-0.44,-0.63,106,142,127,516
0:1:0,2446,0.59,-0.44,-0.62,90,147,163,511
0:1:0,2447,0.59,-0.45,-0.63,70,169,192,516
0:1:0,2448,0.58,-0.45,-0.63,43,204,231,516
0:1:0,2449,0.59,-0.44,-0.63,13,269,265,517
0:1:0,2450,0.59,-0.43,-0.63,-1,278,285,511
0:1:0,2451,0.59,-0.43,-0.62,1,257,305,515
0:1:0,2452,0.59,-0.42,-0.63,-5,242,325,515
0:1:0,2453,0.60,-0.42,-0.63,-22,211,352,512
0:1:0,2454,0.59,-0.42,-0.68,-74,159,377,513
0:1:0,2455,0.59,-0.41,-0.72,-144,35,400,510
0:1:0,2456,0.55,-0.38,-0.73,-185,-7,392,514
0:1:0,2457,0.53,-0.40,-0.72,-296,25,406,512
0:1:0,2458,0.57,-0.36,-0.79,-359,-125,413,513
0:1:0,2459,0.55,-0.33,-0.88,-429,-185,394,517
0:1:0,2460,0.55,-0.36,-0.94,-575,-100,365,515
0:1:0,2461,0.61,-0.37,-0.96,-748,-139,277,514
0:1:0,2462,0.72,-0.38,-0.98,-938,-371,119,516
0:1:0,2463,0.78,-0.39,-1.02,-1153,-521,-68,519
0:1:0,2464,0.73,-0.38,-1.02,-1362,-582,-220,525
0:1:0,2465,0.73,-0.36,-1.01,-1625,-821,-354,504
0:1:0,2466,0.75,-0.36,-1.01,-1887,-1128,-533,526
0:1:0,2467,0.81,-0.33,-0.96,-2052,-1233,-673,516
0:1:0,2468,0.67,-0.22,-0.88,-2133,-945,-798,523
0:1:0,2469,0.56,-0.12,-0.76,-2172,-687,-899,516
0:1:0,2470,0.43,-0.05,-0.68,-2070,-361,-959,517
0:1:0,2471,0.29,0.09,-0.46,-1691,324,-932,510
0:1:0,2472,-0.21,0.18,0.11,1715,1318,1663,534
0:1:1,2473,1.92,-1.50,-0.21,647,1751,-51,501
0:1:1,2474,0.57,0.09,-0.71,-107,153,-335,518
0:1:1,2475,0.76,-0.12,-0.63,823,-849,41,517
0:1:1,2476,0.60,-0.27,-0.72,629,-759,-38,504
0:1:1,2477,0.57,-0.30,-0.76,626,-795,-30,516
0:1:1,2478,0.49,-0.27,-0.79,596,-857,-11,511
0:1:1,2479,0.48,-0.25,-0.78,573,-922,23,510
0:1:1,2480,0.44,-0.29,-0.79,585,-852,47,514
0:1:1,2481,0.42,-0.36,-0.82,496,-701,45,513
0:1:1,2482,0.49,-0.36,-0.84,460,-643,15,514
0:1:1,2483,0.40,-0.31,-0.79,413,-503,32,516
0:1:1,2484,0.38,-0.29,-0.78,440,-467,77,517
0:1:1,2485,0.40,-0.33,-0.80,400,-606,99,521
0:1:1,2486,0.42,-0.33,-0.82,401,-755,113,516
0:1:1,2487,0.32,-0.32,-0.80,381,-552,100,527
0:1:1,2488,0.27,-0.28,-0.77,417,-263,130,525
0:1:1,2489,0.25,-0.29,-0.78,430,-67,144,528
0:1:1,2490,0.30,-0.34,-0.82,385,-40,154,524
0:1:1,2491,0.34,-0.33,-0.82,383,-195,166,529
0:1:1,2492,0.33,-0.36,-0.82,392,-348,172,509
0:1:1,2493,0.26,-0.39,-0.80,363,-276,186,508
0:1:1,2494,0.23,-0.43,-0.80,295,-64,178,516
0:1:1,2495,0.23,-0.44,-0.80,225,126,159,525
0:1:1,2496,0.25,-0.44,-0.81,179,250,151,518
0:1:1,2497,0.26,-0.44,-0.81,130,279,158,516
0:1:1,2498,0.26,-0.42,-0.80,95,284,165,518
0:1:1,2499,0.25,-0.42,-0.79,62,327,156,511
0:1:1,2500,0.27,-0.39,-0.78,76,356,156,501
0:1:1,2501,0.27,-0.38,-0.78,96,382,140,497
0:1:1,2502,0.28,-0.35,-0.77,125,312,146,523
0:1:1,2503,0.29,-0.34,-0.79,164,220,152,509
0:1:1,2504,0.28,-0.37,-0.79,188,218,154,514
0:1:2,2505,0.27,-0.37,-0.76,203,262,145,517
0:1:2,2506,0.28,-0.36,-0.75,252,300,119,514
0:1:2,2507,0.28,-0.34,-0.79,277,236,109,515
0:1:2,2508,0.25,-0.36,-0.79,299,175,112,517
0:1:2,2509,0.26,-0.36,-0.78,274,194,150,513
0:1:2,2510,0.26,-0.36,-0.83,123,234,291,517
0:1:2,2511,0.30,-0.31,-0.85,193,117,297,512
0:1:2,2512,0.27,-0.39,-0.86,103,16,345,513
0:1:2,2513,0.23,-0.39,-0.86,42,270,493,514
0:1:2,2514,0.17,-0.40,-0.74,71,553,509,513
0:1:2,2515,0.41,-0.28,-0.76,141,-18,344,509
0:1:2,2516,0.32,-0.40,-0.79,106,-402,228,517
0:1:2,2517,0.26,-0.38,-0.83,55,-162,201,509
0:1:2,2518,0.21,-0.30,-0.82,211,129,158,509
0:1:2,2519,0.30,-0.33,-0.75,304,-40,-11,449
0:1:2,2520,0.12,-0.33,-0.82,373,63,133,514
0:1:2,2521,0.26,-0.41,-0.80,300,51,119,510
0:1:2,2522,0.26,-0.39,-0.79,323,-126,62,511
0:1:2,2523,0.24,-0.38,-0.80,402,-87,151,511
0:1:2,2524,0.20,-0.43,-0.79,416,77,76,505
0:1:2,2525,0.18,-0.47,-0.81,461,150,-14,519
0:1:2,2526,0.35,-0.46,-0.79,546,-183,113,518
0:1:2,2527,0.17,-0.46,-0.78,482,21,234,509
0:1:2,2528,0.26,-0.50,-0.73,487,138,342,499
0:1:2,2529,0.22,-0.46,-0.74,583,45,125,511
0:1:2,2530,0.12,-0.47,-0.82,562,-37,-59,508
0:1:2,2531,0.21,-0.48,-0.82,377,169,-53,509
0:1:2,2532,0.21,-0.50,-0.76,231,259,-164,505
0:1:2,2533,0.22,-0.45,-0.75,247,266,-12,509
0:1:2,2534,0.18,-0.48,-0.79,245,216,82,510
0:1:2,2535,0.26,-0.47,-0.79,198,148,162,515
0:1:2,2536,0.23,-0.49,-0.76,125,116,179,525
0:1:2,2537,0.20,-0.49,-0.73,31,19,92,517
0:1:2,2538,0.25,-0.46,-0.71,91,-54,156,513
0:1:2,2539,0.19,-0.49,-0.73,107,-18,214,519
0:1:2,2540,0.19,-0.49,-0.75,148,-38,319,511
0:1:2,2541,0.22,-0.47,-0.76,156,-9,291,516
0:1:2,2542,0.19,-0.46,-0.76,224,61,222,506
0:1:2,2543,0.15,-0.50,-0.76,136,163,152,511
0:1:2,2544,0.15,-0.52,-0.76,117,231,121,513
0:1:2,2545,0.26,-0.47,-0.74,163,96,341,522
0:1:2,2546,0.14,-0.48,-0.76,-56,199,308,508
0:1:2,2547,0.04,-0.47,-0.78,-165,231,220,524
0:1:2,2548,0.19,-0.52,-0.78,83,124,325,501
0:1:2,2549,0.24,-0.50,-0.79,62,39,196,509
0:1:3,2550,0.14,-0.50,-0.77,134,-93,23,514
0:1:3,2551,0.07,-0.53,-0.78,147,103,31,509
0:1:3,2552,0.11,-0.47,-0.75,115,327,-2,505
0:1:3,2553,0.15,-0.58,-0.71,8,338,-109,509
0:1:3,2554,0.20,-0.50,-0.70,214,-313,81,513
0:1:3,2555,0.28,-0.50,-0.77,216,-240,198,513
0:1:3,2556,0.14,-0.48,-0.76,231,0,231,519
0:1:3,2557,0.12,-0.47,-0.78,155,63,153,509
0:1:3,2558,0.17,-0.50,-0.77,100,24,75,515
0:1:3,2559,0.22,-0.48,-0.78,75,-62,177,512
0:1:3,2560,0.17,-0.46,-0.80,24,175,316,515
0:1:3,2561,0.08,-0.48,-0.78,-4,256,410,515
0:1:3,2562,0.07,-0.55,-0.80,96,137,324,519
0:1:3,2563,0.15,-0.52,-0.82,-82,105,326,516
0:1:3,2564,0.11,-0.50,-0.79,229,205,155,514
0:1:3,2565,0.05,-0.49,-0.75,195,221,108,508
0:1:3,2566,0.11,-0.47,-0.73,124,232,104,516
0:1:3,2567,0.14,-0.47,-0.76,100,199,-15,510
0:1:3,2568,0.07,-0.49,-0.72,129,142,-60,513
0:1:3,2569,0.08,-0.48,-0.72,295,230,-190,517
0:1:3,2570,0.21,-0.47,-0.72,341,94,140,500
0:1:3,2571,0.17,-0.56,-0.75,275,-26,153,521
0:1:3,2572,0.20,-0.56,-0.81,167,102,145,514
0:1:3,2573,0.12,-0.51,-0.78,86,148,191,512
0:1:3,2574,0.11,-0.53,-0.79,-65,281,153,517
0:1:3,2575,0.09,-0.51,-0.75,-6,165,198,510
0:1:3,2576,0.08,-0.50,-0.76,38,276,-28,516
0:1:3,2577,0.13,-0.45,-0.79,-17,395,-50,512
0:1:3,2578,0.16,-0.46,-0.79,178,72,182,514
0:1:3,2579,0.17,-0.50,-0.78,282,1,180,514
0:1:3,2580,0.15,-0.50,-0.73,295,100,75,513
0:1:3,2581,0.07,-0.50,-0.74,59,258,70,515
0:1:3,2582,0.08,-0.49,-0.66,179,192,-154,513
0:1:3,2583,0.15,-0.49,-0.73,281,295,219,518
0:1:3,2584,0.19,-0.52,-0.77,406,146,267,518
0:1:3,2585,0.20,-0.55,-0.79,265,17,345,519
0:1:3,2586,0.08,-0.55,-0.78,56,174,173,516
0:1:3,2587,0.14,-0.50,-0.75,-135,341,177,513
0:1:3,2588,0.16,-0.52,-0.75,-101,326,197,512
0:1:3,2589,0.23,-0.45,-0.73,-95,218,304,512
0:1:3,2590,0.02,-0.52,-0.79,292,353,-17,514
0:1:3,2591,0.16,-0.46,-0.78,233,328,-7,505
0:1:3,2592,0.16,-0.50,-0.73,114,153,64,517
0:1:3,2593,0.14,-0.53,-0.72,148,120,103,530
0:1:4,2594,0.13,-0.49,-0.71,121,106,146,535
0:1:4,2595,0.09,-0.50,-0.70,199,184,113,495
0:1:4,2596,0.01,-0.52,-0.73,373,22,335,518
0:1:4,2597,0.18,-0.54,-0.73,294,46,275,507
0:1:4,2598,0.16,-0.50,-0.78,148,180,241,558
0:1:4,2599,0.06,-0.47,-0.78,19,174,198,504
0:1:4,2600,0.14,-0.48,-0.80,-109,150,180,530
0:1:4,2601,0.14,-0.51,-0.80,-233,230,161,479
0:1:4,2602,0.14,-0.50,-0.72,-316,254,24,567
0:1:4,2603,0.09,-0.43,-0.75,-42,123,-22,503
0:1:4,2604,0.13,-0.46,-0.73,-14,29,67,472
0:1:4,2605,0.17,-0.50,-0.74,186,42,94,501
0:1:4,2606,0.15,-0.50,-0.81,269,36,233,538
0:1:4,2607,-0.01,-0.50,-0.73,219,67,243,539
0:1:4,2608,0.26,-0.49,-0.65,150,125,433,481
0:1:4,2609,0.16,-0.57,-0.75,176,169,338,535
0:1:4,2610,0.12,-0.56,-0.81,-57,203,177,506
0:1:4,2611,0.02,-0.55,-0.87,-269,398,-35,536
0:1:4,2612,0.17,-0.42,-0.78,-417,360,158,555
0:1:4,2613,0.17,-0.41,-0.77,-81,188,22,484
0:1:4,2614,0.15,-0.45,-0.82,-49,14,63,512
0:1:4,2615,0.10,-0.49,-0.78,92,147,63,525
0:1:4,2616,0.12,-0.49,-0.76,65,139,221,532
0:1:4,2617,0.15,-0.50,-0.71,-9,-117,368,505
0:1:4,2618,0.11,-0.47,-0.70,146,-86,349,540
0:1:4,2619,0.09,-0.45,-0.75,426,115,261,536
0:1:4,2620,0.20,-0.51,-0.80,174,-57,354,505
0:1:4,2621,0.19,-0.50,-0.80,-120,13,437,491
0:1:4,2622,-0.01,-0.49,-0.85,-244,295,184,498
0:1:4,2623,-0.06,-0.44,-0.83,-398,619,-169,513
0:1:4,2624,0.20,-0.37,-0.78,-427,409,99,502
0:1:4,2625,0.08,-0.39,-0.82,-204,286,-73,520
0:1:4,2626,0.08,-0.41,-0.84,-42,165,-93,507
0:1:4,2627,0.04,-0.44,-0.86,16,357,-86,516
0:1:4,2628,0.12,-0.42,-0.77,-71,231,-26,516
0:1:4,2629,0.18,-0.42,-0.74,190,6,180,517
